Time,X,Y,Z
213.73999999995058,-000.005615,+000.014832,-000.057373
213.74999999995057,-000.022949,-000.010376,-000.011597
213.75999999995057,-000.041687,+000.022644,-000.003113
213.76999999995056,-000.027527,-000.012634,-000.006226
213.77999999995055,-000.020203,+000.000977,-000.013428
213.78999999995054,+000.002991,-000.007141,+000.012329
213.79999999995053,-000.017639,+000.024902,+000.023132
213.80999999995052,-000.011230,+000.025574,-000.015991
213.8199999999505,+000.003967,+000.024170,+000.007996
213.8299999999505,-000.014465,+000.004456,+000.021790
213.8399999999505,-000.012573,+000.053467,-000.039734
213.84999999995048,+000.016541,+000.029785,-000.044678
213.85999999995047,-000.008911,+000.018982,-000.013184
213.86999999995047,-000.027466,-000.004761,+000.014282
213.87999999995046,-000.010315,+000.003967,-000.025940
213.88999999995045,-000.026794,+000.002502,-000.025940
213.89999999995044,-000.003723,-000.001953,-000.004822
213.90999999995043,+000.001038,+000.016663,-000.039612
213.91999999995042,-000.004578,+000.025696,-000.007629
213.9299999999504,-000.024597,+000.021729,+000.029541
213.9399999999504,-000.026428,+000.008118,+000.029663
213.9499999999504,+000.001709,+000.005859,+000.007385
213.95999999995038,-000.038147,+000.027954,-000.032349
213.96999999995037,-000.021851,-000.025818,+000.023499
213.97999999995037,+000.013611,+000.007080,+000.006958
213.98999999995036,-000.017944,+000.013123,-000.003418
213.99999999995035,-000.018738,-000.018860,-000.009827
214.00999999995034,-000.007202,+000.007324,-000.001831
214.01999999995033,+000.000427,-000.010986,+000.013855
214.02999999995032,-000.001282,-000.026184,+000.010925
214.0399999999503,-000.007202,-000.004150,+000.009766
214.0499999999503,+000.012268,+000.007812,+000.015503
214.0599999999503,-000.010254,+000.006287,+000.015747
214.06999999995028,-000.003418,-000.006104,-000.017761
214.07999999995027,-000.009338,+000.001465,-000.045654
214.08999999995027,-000.016418,-000.002625,-000.014221
214.09999999995026,+000.023499,-000.024780,-000.012451
214.10999999995025,-000.002258,-000.015686,-000.042969
214.11999999995024,-000.000183,-000.039185,-000.012817
214.12999999995023,+000.018066,-000.012573,-000.005066
214.13999999995022,+000.009277,-000.037476,-000.013367
214.1499999999502,+000.014893,+000.007385,+000.011169
214.1599999999502,+000.040955,+000.019897,-000.006470
214.1699999999502,+000.005249,-000.000671,-000.028015
214.17999999995018,-000.009827,+000.017944,+000.019836
214.18999999995017,+000.001160,+000.032898,+000.009094
214.19999999995017,-000.010193,+000.015625,-000.021790
214.20999999995016,+000.009399,+000.012695,-000.010742
214.21999999995015,-000.034607,+000.038330,+000.000183
214.22999999995014,-000.005188,-000.004211,+000.001282
214.23999999995013,+000.000061,+000.011597,-000.056274
214.24999999995012,-000.046875,-000.005737,-000.023193
214.2599999999501,+000.003540,+000.001587,-000.027222
214.2699999999501,-000.010681,+000.010376,-000.007874
214.2799999999501,-000.018127,-000.011719,+000.003357
214.28999999995008,-000.025879,-000.015198,-000.023987
214.29999999995007,-000.012085,+000.024719,-000.000183
214.30999999995007,-000.004578,-000.019592,-000.012024
214.31999999995006,+000.024048,+000.005127,+000.011719
214.32999999995005,+000.013489,-000.026611,+000.008118
214.33999999995004,-000.001404,-000.004211,+000.013916
214.34999999995003,+000.005066,+000.002136,-000.000671
214.35999999995002,+000.004395,-000.010010,-000.008972
214.36999999995,+000.011475,-000.004822,-000.015991
214.37999999995,+000.018860,-000.007935,-000.037292
214.38999999995,-000.014282,-000.021545,-000.030151
214.39999999994998,-000.014771,-000.019653,-000.011841
214.40999999994997,-000.011475,+000.016357,-000.003784
214.41999999994997,-000.024719,+000.023804,+000.002014
214.42999999994996,+000.015259,+000.024475,+000.002625
214.43999999994995,-000.004272,+000.017700,+000.001343
214.44999999994994,-000.024292,+000.002502,-000.051636
214.45999999994993,-000.021790,+000.017395,-000.026306
214.46999999994992,+000.002014,+000.025940,-000.006287
214.4799999999499,+000.013062,-000.002075,-000.010376
214.4899999999499,+000.037170,+000.016968,-000.002563
214.4999999999499,+000.035645,+000.017212,-000.032166
214.50999999994988,-000.015198,+000.018677,-000.037476
214.51999999994987,-000.029602,+000.013733,-000.031128
214.52999999994987,+000.009338,-000.021179,+000.031006
214.53999999994986,+000.015076,-000.018921,-000.013794
214.54999999994985,-000.031006,+000.002319,+000.014771
214.55999999994984,+000.015503,-000.001770,+000.025574
214.56999999994983,-000.021973,+000.008850,-000.002502
214.57999999994982,-000.014038,-000.028076,-000.032288
214.5899999999498,-000.045898,+000.002197,-000.000488
214.5999999999498,-000.032288,+000.010193,-000.025452
214.6099999999498,-000.021912,+000.016357,-000.018677
214.61999999994978,-000.026794,+000.005737,-000.007935
214.62999999994977,-000.034119,+000.002258,-000.012634
214.63999999994977,-000.012268,-000.015747,-000.003906
214.64999999994976,-000.008301,+000.001099,+000.030762
214.65999999994975,-000.048828,+000.007080,+000.016235
214.66999999994974,-000.018494,+000.026428,+000.005127
214.67999999994973,-000.006836,-000.000610,+000.007629
214.68999999994972,+000.019592,-000.028564,+000.002808
214.6999999999497,+000.022461,-000.002686,-000.044617
214.7099999999497,-000.017517,-000.007324,-000.011292
214.7199999999497,+000.000488,-000.037781,+000.000732
214.72999999994968,+000.015625,-000.013123,+000.009338
214.73999999994967,-000.000671,-000.006531,-000.009460
214.74999999994967,-000.000427,-000.010315,-000.017151
214.75999999994966,-000.006165,+000.022644,-000.010620
214.76999999994965,+000.017090,-000.010498,-000.007507
214.77999999994964,-000.019592,+000.014099,-000.031128
214.78999999994963,+000.008789,+000.003479,-000.009338
214.79999999994962,-000.009521,+000.014160,-000.006409
214.8099999999496,+000.014221,+000.008362,-000.009644
214.8199999999496,+000.004333,+000.010254,-000.017822
214.8299999999496,+000.016541,-000.004150,-000.008362
214.83999999994958,-000.009277,+000.032654,+000.017273
214.84999999994957,+000.007629,+000.034424,-000.003174
214.85999999994957,+000.000916,+000.045410,+000.001892
214.86999999994956,-000.020813,+000.042603,-000.023743
214.87999999994955,-000.009766,-000.003174,+000.011353
214.88999999994954,-000.037842,+000.003479,-000.010132
214.89999999994953,+000.005920,+000.003235,-000.002014
214.90999999994952,+000.002991,+000.000427,-000.043579
214.9199999999495,+000.014954,+000.038147,-000.019104
214.9299999999495,+000.005005,-000.009155,+000.021667
214.9399999999495,-000.000916,+000.013000,+000.018372
214.94999999994948,+000.005310,+000.006165,+000.000977
214.95999999994947,-000.007751,-000.016663,-000.009827
214.96999999994947,+000.016235,+000.002319,-000.033203
214.97999999994946,+000.014465,-000.031433,-000.023315
214.98999999994945,-000.022583,+000.005859,+000.022522
214.99999999994944,-000.009583,-000.017273,-000.014954
215.00999999994943,-000.032654,+000.018311,-000.005859
215.01999999994942,+000.000732,-000.016113,+000.003906
215.0299999999494,+000.004272,-000.000122,-000.037354
215.0399999999494,-000.010498,-000.003357,-000.042114
215.0499999999494,+000.003662,-000.014282,-000.014893
215.05999999994938,+000.000549,+000.000061,-000.007629
215.06999999994937,+000.006958,-000.042480,+000.013428
215.07999999994937,-000.004395,+000.010803,-000.026733
215.08999999994936,-000.006470,+000.002502,+000.016296
215.09999999994935,-000.010925,-000.007507,-000.029907
215.10999999994934,-000.036255,+000.005798,+000.012085
215.11999999994933,-000.029602,-000.003357,-000.026428
215.12999999994932,-000.024170,-000.014160,+000.003967
215.1399999999493,-000.013367,+000.015381,+000.011169
215.1499999999493,-000.002991,+000.011292,-000.002380
215.1599999999493,-000.018799,+000.016357,-000.020752
215.16999999994928,-000.005920,+000.010315,+000.002625
215.17999999994927,+000.004883,-000.028442,+000.000061
215.18999999994926,+000.010315,-000.017395,-000.000305
215.19999999994926,-000.021362,+000.023376,+000.002625
215.20999999994925,-000.027588,+000.001404,-000.040161
215.21999999994924,-000.018066,+000.016968,+000.023499
215.22999999994923,-000.007751,+000.042053,+000.007202
215.23999999994922,+000.005615,+000.010803,-000.002258
215.2499999999492,-000.015259,+000.025330,-000.014282
215.2599999999492,-000.008545,+000.025696,-000.003296
215.2699999999492,-000.000916,-000.002319,-000.039429
215.27999999994918,+000.013916,+000.035034,-000.007996
215.28999999994917,+000.008179,+000.016418,+000.001221
215.29999999994916,-000.036133,-000.014221,+000.032227
215.30999999994916,-000.027100,+000.017761,+000.003845
215.31999999994915,-000.023376,-000.007019,-000.035339
215.32999999994914,+000.011658,+000.009033,+000.012634
215.33999999994913,+000.006165,+000.031555,+000.002808
215.34999999994912,-000.011353,+000.004822,-000.007324
215.3599999999491,-000.050903,+000.036682,-000.002808
215.3699999999491,+000.011963,+000.032227,+000.038574
215.3799999999491,+000.008484,+000.009399,+000.008728
215.38999999994908,+000.010437,+000.003479,+000.009583
215.39999999994907,-000.024780,-000.000183,-000.021118
215.40999999994906,-000.001099,-000.003845,-000.009094
215.41999999994906,-000.020569,+000.032043,+000.022278
215.42999999994905,-000.000610,+000.028564,-000.007202
215.43999999994904,+000.001038,+000.027222,-000.007629
215.44999999994903,+000.007202,-000.024414,-000.042603
215.45999999994902,-000.030518,+000.033081,-000.020203
215.469999999949,-000.013855,-000.025269,-000.003479
215.479999999949,+000.020874,-000.003967,-000.017456
215.489999999949,+000.011658,+000.009216,-000.005676
215.49999999994898,-000.024780,+000.038269,+000.018433
215.50999999994897,-000.011658,-000.004089,+000.004333
215.51999999994896,-000.019836,+000.009155,-000.014221
215.52999999994896,-000.027222,-000.009338,+000.018127
215.53999999994895,-000.034607,+000.013794,+000.003235
215.54999999994894,+000.009644,+000.008118,-000.024658
215.55999999994893,+000.001343,+000.006104,-000.021790
215.56999999994892,-000.026611,-000.012634,-000.029419
215.5799999999489,+000.013489,+000.001465,-000.018494
215.5899999999489,-000.019226,+000.000122,-000.010803
215.5999999999489,-000.007080,-000.018127,-000.012695
215.60999999994888,-000.015625,+000.006836,+000.009155
215.61999999994887,+000.009216,+000.026367,-000.002808
215.62999999994886,+000.000732,+000.010132,-000.008301
215.63999999994886,+000.010376,+000.000183,-000.001282
215.64999999994885,-000.003967,-000.016846,-000.001892
215.65999999994884,+000.007568,-000.016052,+000.013733
215.66999999994883,-000.007080,+000.000305,-000.033630
215.67999999994882,-000.014099,-000.028259,+000.014465
215.6899999999488,-000.033997,+000.031982,-000.011475
215.6999999999488,-000.010193,-000.007141,+000.034607
215.7099999999488,-000.024475,-000.006470,+000.005920
215.71999999994878,-000.008606,+000.004395,-000.021240
215.72999999994877,-000.012451,+000.014893,+000.010193
215.73999999994876,-000.016174,+000.039612,+000.008301
215.74999999994876,-000.036621,+000.007629,-000.022461
215.75999999994875,-000.005859,-000.025635,-000.000977
215.76999999994874,-000.010437,-000.006226,+000.011292
215.77999999994873,-000.001343,-000.022278,-000.018860
215.78999999994872,-000.013062,+000.006592,+000.002380
215.7999999999487,-000.003784,+000.035095,+000.015808
215.8099999999487,+000.005981,-000.001587,-000.004150
215.8199999999487,+000.002197,-000.002563,+000.027222
215.82999999994868,+000.009583,+000.017883,-000.025879
215.83999999994867,-000.010498,+000.017456,+000.026184
215.84999999994866,-000.001770,-000.007812,+000.056702
215.85999999994866,-000.019043,+000.001038,-000.006409
215.86999999994865,+000.009399,+000.008911,-000.025757
215.87999999994864,-000.021851,+000.009460,-000.030273
215.88999999994863,-000.012817,+000.040955,-000.021973
215.89999999994862,+000.019226,+000.002014,+000.010193
215.9099999999486,+000.000183,-000.001770,-000.026489
215.9199999999486,-000.014221,+000.019653,-000.016724
215.9299999999486,-000.007874,-000.013550,+000.003784
215.93999999994858,-000.031006,-000.009705,+000.008911
215.94999999994857,-000.000549,+000.005676,+000.017395
215.95999999994856,+000.012756,-000.035889,+000.046875
215.96999999994856,+000.017944,-000.008606,-000.002136
215.97999999994855,+000.000916,+000.002625,+000.002686
215.98999999994854,+000.017273,+000.005188,-000.004272
215.99999999994853,+000.021118,+000.036987,+000.006409
216.00999999994852,-000.002930,-000.015381,-000.039062
216.0199999999485,-000.015137,-000.017456,-000.013977
216.0299999999485,-000.000671,-000.003845,-000.004395
216.0399999999485,-000.037720,-000.014648,-000.027222
216.04999999994848,-000.022461,+000.018250,-000.025574
216.05999999994847,-000.015625,+000.012817,-000.017029
216.06999999994846,-000.022095,+000.009766,-000.004211
216.07999999994846,-000.055542,+000.026611,+000.024902
216.08999999994845,-000.048462,+000.002258,+000.027710
216.09999999994844,-000.027100,+000.004883,-000.010071
216.10999999994843,-000.040039,+000.011353,-000.017944
216.11999999994842,-000.033508,-000.017273,-000.004089
216.1299999999484,-000.007629,+000.025818,-000.002686
216.1399999999484,+000.010315,+000.018738,-000.014038
216.1499999999484,+000.020752,+000.023804,-000.010315
216.15999999994838,+000.002380,+000.007629,-000.024841
216.16999999994837,-000.046265,-000.013489,-000.012390
216.17999999994836,-000.003723,-000.025696,+000.013245
216.18999999994836,-000.014099,-000.011169,+000.011169
216.19999999994835,-000.017212,+000.053406,-000.027954
216.20999999994834,+000.014832,-000.025085,-000.038025
216.21999999994833,+000.006409,-000.029358,-000.035522
216.22999999994832,+000.021912,+000.039062,+000.027161
216.2399999999483,-000.002380,-000.014099,+000.029114
216.2499999999483,-000.036621,-000.027161,-000.033447
216.2599999999483,-000.020386,+000.031006,-000.020996
216.26999999994828,-000.002197,+000.022766,-000.007019
216.27999999994827,-000.042053,+000.016907,-000.011658
216.28999999994826,+000.020874,+000.007263,-000.021362
216.29999999994826,-000.016418,+000.020752,-000.009644
216.30999999994825,-000.023315,-000.018127,-000.021545
216.31999999994824,-000.014587,-000.015259,-000.015320
216.32999999994823,-000.005676,-000.008362,-000.004211
216.33999999994822,-000.016846,+000.006592,+000.007812
216.3499999999482,-000.007507,+000.047119,+000.003662
216.3599999999482,-000.000916,+000.001770,-000.020203
216.3699999999482,-000.000916,+000.010193,+000.008789
216.37999999994818,+000.003845,+000.008789,+000.003052
216.38999999994817,+000.026489,-000.006226,+000.012451
216.39999999994816,+000.002563,+000.028748,+000.045654
216.40999999994816,-000.002319,-000.013000,-000.011780
216.41999999994815,-000.026367,+000.004150,-000.004639
216.42999999994814,-000.012573,-000.031982,+000.010803
216.43999999994813,+000.023193,-000.015015,-000.020996
216.44999999994812,-000.000366,+000.014404,-000.015320
216.4599999999481,+000.020081,+000.004456,+000.038818
216.4699999999481,-000.002014,-000.005249,-000.020935
216.4799999999481,+000.003357,-000.021851,+000.000122
216.48999999994808,-000.014587,+000.001770,+000.013123
216.49999999994807,+000.012146,+000.010620,+000.015137
216.50999999994806,+000.011536,+000.030273,-000.004761
216.51999999994806,+000.001038,+000.009399,-000.002380
216.52999999994805,-000.013184,+000.004272,-000.005981
216.53999999994804,-000.005310,-000.004150,-000.023254
216.54999999994803,+000.006104,+000.010986,-000.012268
216.55999999994802,-000.020020,+000.004028,-000.020508
216.569999999948,-000.011108,+000.009705,+000.010498
216.579999999948,+000.011841,+000.003357,+000.026428
