Time,X,Y,Z
137.78000000001967,-000.000977,+000.034485,-000.007385
137.79000000001966,-000.002136,+000.032593,-000.026978
137.80000000001965,-000.003967,+000.001404,-000.044556
137.81000000001964,+000.001465,-000.007019,-000.026428
137.82000000001963,-000.000732,+000.011047,-000.006958
137.83000000001962,-000.004639,+000.015625,-000.026123
137.84000000001961,-000.003296,+000.013733,-000.042297
137.8500000000196,-000.016907,+000.005798,-000.021179
137.8600000000196,-000.032288,-000.009583,+000.008301
137.8700000000196,-000.031677,-000.007446,+000.012207
137.88000000001958,-000.021179,+000.012878,-000.004578
137.89000000001957,-000.013062,+000.017822,-000.008667
137.90000000001956,-000.011475,+000.007263,-000.000305
137.91000000001955,-000.017090,-000.007751,+000.005371
137.92000000001954,-000.023804,-000.004395,-000.009888
137.93000000001953,-000.011841,+000.002991,-000.029175
137.94000000001952,-000.005066,+000.017090,-000.015259
137.95000000001951,-000.008423,+000.040222,+000.000916
137.9600000000195,-000.008850,+000.028625,-000.003479
137.9700000000195,-000.014404,+000.016602,-000.017883
137.9800000000195,-000.015747,+000.015747,-000.008179
137.99000000001948,-000.028992,+000.005981,+000.008728
138.00000000001947,-000.030151,+000.011292,+000.016846
138.01000000001946,-000.004150,+000.030762,+000.025940
138.02000000001945,+000.007812,+000.034363,+000.020996
138.03000000001944,-000.009766,+000.014893,+000.010315
138.04000000001943,-000.022339,-000.000977,+000.011597
138.05000000001942,-000.016846,+000.000488,-000.002563
138.06000000001941,-000.008850,+000.003296,-000.006348
138.0700000000194,-000.008240,+000.006042,+000.006531
138.0800000000194,-000.008240,+000.010620,+000.000061
138.0900000000194,-000.011230,+000.014832,-000.014221
138.10000000001938,-000.018616,+000.015076,-000.015869
138.11000000001937,-000.016724,+000.013062,-000.010254
138.12000000001936,-000.022949,+000.010864,-000.002747
138.13000000001935,-000.026245,-000.000916,+000.003662
138.14000000001934,-000.015564,-000.017639,-000.008240
138.15000000001933,-000.014709,-000.016541,-000.016357
138.16000000001932,-000.011658,-000.005981,-000.001892
138.17000000001931,+000.002197,-000.001770,+000.015015
138.1800000000193,+000.001648,-000.005432,+000.008545
138.1900000000193,-000.007324,+000.000305,-000.006287
138.2000000000193,-000.009033,-000.000122,+000.002380
138.21000000001928,-000.015442,-000.003845,+000.004333
138.22000000001927,-000.003418,-000.003113,-000.002502
138.23000000001926,+000.020203,-000.005005,+000.013306
138.24000000001925,+000.010132,+000.001038,+000.028076
138.25000000001924,-000.013367,+000.007080,+000.014954
138.26000000001923,-000.012817,-000.003235,-000.004944
138.27000000001922,+000.000000,+000.000000,-000.007812
138.28000000001921,+000.009705,+000.011536,-000.005249
138.2900000000192,+000.012634,+000.004761,-000.008179
138.3000000000192,+000.008240,-000.001648,+000.000183
138.3100000000192,-000.006714,-000.004456,+000.003967
138.32000000001918,-000.018494,-000.002991,+000.002991
138.33000000001917,-000.010803,+000.008362,+000.006348
138.34000000001916,-000.011169,+000.013184,-000.000671
138.35000000001915,-000.019958,-000.000122,-000.011414
138.36000000001914,-000.020630,-000.004639,-000.016174
138.37000000001913,-000.008179,+000.003357,-000.000977
138.38000000001912,-000.009766,+000.010742,+000.011292
138.3900000000191,-000.017212,+000.017578,+000.010315
138.4000000000191,-000.013977,+000.020447,+000.012756
138.4100000000191,-000.011230,+000.024658,+000.017029
138.4200000000191,-000.024536,+000.025024,+000.013062
138.43000000001908,-000.029724,+000.013611,-000.003845
138.44000000001907,-000.015442,+000.009827,-000.014893
138.45000000001906,+000.005981,+000.018982,-000.018372
138.46000000001905,+000.017944,+000.022888,-000.020569
138.47000000001904,+000.014404,+000.019226,-000.014221
138.48000000001903,+000.017822,+000.014893,-000.006775
138.49000000001902,+000.012939,+000.007141,-000.008057
138.500000000019,-000.008850,+000.005188,-000.018555
138.510000000019,-000.023132,+000.014526,-000.025330
138.520000000019,-000.024353,+000.023254,-000.028564
138.530000000019,+000.002075,+000.027466,-000.025879
138.54000000001898,+000.017273,+000.020691,-000.034424
138.55000000001897,-000.005371,+000.011780,-000.045532
138.56000000001896,-000.019348,+000.006775,-000.042358
138.57000000001895,-000.014526,+000.007751,-000.028320
138.58000000001894,-000.013489,+000.011780,-000.003784
138.59000000001893,-000.024353,+000.012024,+000.003601
138.60000000001892,-000.030151,+000.010254,-000.004883
138.6100000000189,-000.021301,+000.016541,-000.005249
138.6200000000189,-000.017456,+000.030212,-000.003845
138.6300000000189,-000.015686,+000.023193,-000.011780
138.6400000000189,+000.005981,-000.001404,-000.019836
138.65000000001888,+000.022034,-000.016724,-000.023865
138.66000000001887,+000.010315,-000.015015,-000.023499
138.67000000001886,-000.007507,-000.000549,-000.025940
138.68000000001885,-000.019897,-000.004883,-000.028015
138.69000000001884,-000.023987,-000.013184,-000.008911
138.70000000001883,-000.021973,-000.001892,+000.014282
138.71000000001882,-000.023987,+000.013611,+000.008789
138.7200000000188,-000.019287,+000.012695,+000.006531
138.7300000000188,-000.010376,-000.007263,+000.017212
138.7400000000188,-000.007507,-000.006836,+000.002625
138.7500000000188,-000.000366,-000.004211,-000.010925
138.76000000001878,+000.008240,-000.003967,-000.013062
138.77000000001877,+000.006531,+000.008240,-000.009033
138.78000000001876,-000.013062,+000.008850,-000.004333
138.79000000001875,-000.019226,+000.006348,+000.002197
138.80000000001874,-000.014954,+000.010254,+000.014587
138.81000000001873,-000.029663,+000.005615,+000.006042
138.82000000001872,-000.037598,+000.010071,-000.022583
138.8300000000187,-000.007385,+000.015198,-000.027039
138.8400000000187,+000.018677,+000.013977,-000.005005
138.8500000000187,+000.010193,+000.015808,-000.002747
138.8600000000187,-000.013550,+000.016968,-000.015320
138.87000000001868,-000.030334,+000.008728,-000.023621
138.88000000001867,-000.023560,-000.009644,-000.027710
138.89000000001866,-000.011902,-000.009033,-000.030457
138.90000000001865,-000.010132,+000.018005,-000.019104
138.91000000001864,-000.010437,+000.041687,-000.014587
138.92000000001863,-000.002319,+000.048340,-000.034973
138.93000000001862,+000.002930,+000.039734,-000.041626
138.9400000000186,-000.004517,+000.024719,-000.030090
138.9500000000186,-000.010742,+000.017822,-000.020569
138.9600000000186,-000.011597,+000.021973,-000.010437
138.9700000000186,-000.011902,+000.020813,+000.011963
138.98000000001858,-000.002563,+000.003784,+000.012451
138.99000000001857,+000.003967,-000.014893,-000.013550
139.00000000001856,-000.001404,-000.006104,-000.032471
139.01000000001855,-000.002441,+000.024475,-000.024780
139.02000000001854,-000.010864,+000.038940,-000.005432
139.03000000001853,-000.017334,+000.027405,+000.009155
139.04000000001852,-000.009521,+000.011963,+000.012573
139.0500000000185,-000.013916,+000.011536,+000.002808
139.0600000000185,-000.027893,+000.004150,-000.000549
139.0700000000185,-000.034119,-000.011292,+000.017029
139.0800000000185,-000.018677,-000.008728,+000.009583
139.09000000001848,-000.003052,-000.009705,-000.017090
139.10000000001847,-000.015503,-000.014282,-000.016541
139.11000000001846,-000.027588,-000.010254,-000.011658
139.12000000001845,-000.021606,+000.000671,-000.010742
139.13000000001844,-000.007874,+000.017517,-000.003906
139.14000000001843,+000.008972,+000.017883,-000.000549
139.15000000001842,+000.013245,+000.021545,-000.010498
139.1600000000184,+000.008606,+000.018188,-000.008667
139.1700000000184,+000.003174,+000.008789,+000.005066
139.1800000000184,-000.000732,+000.018677,+000.016968
139.1900000000184,+000.005737,+000.014343,+000.008423
139.20000000001838,+000.011780,-000.009766,-000.017090
139.21000000001837,+000.007996,-000.014099,-000.026672
139.22000000001836,-000.012024,+000.002991,-000.014221
139.23000000001835,-000.033264,-000.000427,-000.007996
139.24000000001834,-000.021851,-000.007507,-000.018188
139.25000000001833,-000.004761,+000.012878,-000.024231
139.26000000001832,-000.006348,+000.023987,-000.004456
139.2700000000183,-000.003357,+000.025085,+000.022339
139.2800000000183,+000.005188,+000.035889,+000.027954
139.2900000000183,-000.002319,+000.034058,+000.019836
139.3000000000183,-000.002869,+000.009827,+000.008240
139.31000000001828,+000.009705,+000.000366,+000.007690
139.32000000001827,+000.004150,+000.015991,+000.001831
139.33000000001826,-000.009705,+000.035339,-000.015442
139.34000000001825,-000.017029,+000.039246,-000.030029
139.35000000001824,-000.019470,+000.036011,-000.028015
139.36000000001823,-000.021667,+000.027588,-000.011841
139.37000000001822,-000.017517,-000.000488,-000.014282
139.3800000000182,-000.009033,-000.014954,-000.021179
139.3900000000182,-000.002991,+000.003235,+000.004883
139.4000000000182,-000.003784,+000.019775,+000.034485
139.4100000000182,+000.003235,+000.012451,+000.025574
139.42000000001818,+000.003235,+000.003235,-000.001587
139.43000000001817,-000.014832,+000.001587,-000.006042
139.44000000001816,-000.025513,+000.003357,+000.000427
139.45000000001815,-000.014954,+000.005432,-000.002319
139.46000000001814,-000.005798,-000.005554,+000.003113
139.47000000001813,-000.002075,-000.007202,+000.006226
139.48000000001812,-000.015259,+000.011230,+000.001404
139.4900000000181,-000.034363,+000.010193,-000.001587
139.5000000000181,-000.022461,+000.021301,+000.007568
139.5100000000181,-000.009521,+000.048340,+000.003296
139.5200000000181,-000.012573,+000.041565,-000.001465
139.53000000001808,-000.005798,+000.014832,+000.006165
139.54000000001807,+000.000244,-000.000732,-000.007629
139.55000000001806,-000.012390,-000.004150,-000.028625
139.56000000001805,-000.020691,-000.006470,-000.022949
139.57000000001804,-000.010864,+000.000732,-000.012451
139.58000000001803,-000.001892,+000.013794,-000.019836
139.59000000001802,-000.011963,+000.009949,-000.026855
139.600000000018,-000.023560,-000.005554,-000.021973
139.610000000018,-000.022034,+000.000061,-000.008728
139.620000000018,-000.014343,+000.020447,-000.004456
139.630000000018,+000.001160,+000.026672,-000.009216
139.64000000001798,+000.010986,+000.017639,-000.014160
139.65000000001797,+000.006836,+000.002319,-000.003052
139.66000000001796,-000.001343,-000.001953,+000.005615
139.67000000001795,+000.001221,+000.005615,-000.005310
139.68000000001794,+000.005005,+000.004700,-000.009583
139.69000000001793,+000.001160,-000.001404,-000.004395
139.70000000001792,+000.000732,+000.005981,-000.017761
139.7100000000179,+000.003113,+000.001770,-000.018677
139.7200000000179,+000.006653,-000.012512,+000.002319
139.7300000000179,+000.004822,-000.008362,-000.002808
139.7400000000179,+000.001404,+000.005127,-000.025635
139.75000000001788,+000.000793,+000.020447,-000.035645
139.76000000001787,+000.006653,+000.032776,-000.033142
139.77000000001786,+000.003845,+000.025085,-000.019287
139.78000000001785,+000.008301,+000.002502,-000.006592
139.79000000001784,+000.012512,-000.003845,+000.001648
139.80000000001783,-000.000549,+000.013428,+000.006775
139.81000000001782,-000.007446,+000.023315,+000.010071
139.8200000000178,-000.014038,+000.000671,+000.016479
139.8300000000178,-000.009460,-000.019836,+000.018188
139.8400000000178,+000.004456,-000.024658,+000.006042
139.8500000000178,+000.000244,-000.017761,-000.005920
139.86000000001778,-000.011169,+000.003357,+000.001160
139.87000000001777,-000.016846,+000.021240,+000.004639
139.88000000001776,-000.014893,+000.021179,+000.008179
139.89000000001775,-000.013306,+000.013367,+000.017334
139.90000000001774,-000.021118,-000.002258,+000.015625
139.91000000001773,-000.009399,-000.004517,+000.004089
139.92000000001772,+000.003906,+000.008667,-000.005432
139.9300000000177,+000.002808,+000.013245,-000.008789
139.9400000000177,+000.017151,+000.004639,-000.002991
139.9500000000177,+000.011719,-000.007324,+000.007568
139.9600000000177,-000.007568,-000.001160,+000.009949
139.97000000001768,-000.005920,+000.014465,-000.003845
139.98000000001767,-000.019836,+000.009216,-000.020996
139.99000000001766,-000.028503,+000.005188,-000.020264
140.00000000001765,-000.009216,+000.024963,-000.003845
140.01000000001764,+000.009094,+000.036316,-000.004395
140.02000000001763,+000.013062,+000.034424,-000.007141
140.03000000001762,+000.013672,+000.020386,-000.016357
140.0400000000176,+000.006592,-000.006958,-000.027527
140.0500000000176,-000.007812,-000.008545,-000.019226
140.0600000000176,-000.019348,+000.009705,-000.011963
140.0700000000176,-000.025757,+000.014099,-000.015137
140.08000000001758,-000.036804,+000.012207,-000.010315
140.09000000001757,-000.026978,+000.015625,+000.007446
140.10000000001756,-000.013916,+000.020447,+000.018433
140.11000000001755,-000.009521,+000.015442,+000.021973
140.12000000001754,+000.006897,+000.015015,+000.027344
140.13000000001753,+000.003784,+000.022705,+000.027893
140.14000000001752,-000.006592,+000.024963,+000.012390
140.1500000000175,-000.003845,+000.017700,+000.000671
140.1600000000175,-000.008728,-000.000366,-000.003723
140.1700000000175,-000.020691,-000.013794,-000.021362
140.1800000000175,-000.017944,-000.021301,-000.020569
140.19000000001748,-000.018555,-000.015930,+000.004639
140.20000000001747,-000.023621,+000.004272,+000.013794
140.21000000001746,-000.021545,+000.022217,+000.005249
140.22000000001745,-000.019104,+000.013855,-000.002319
140.23000000001744,-000.000549,-000.001038,-000.005798
140.24000000001743,+000.012329,-000.006775,-000.006226
140.25000000001742,-000.006897,-000.007141,-000.005188
140.2600000000174,-000.023865,-000.001343,-000.009460
140.2700000000174,-000.027100,+000.000610,-000.014648
140.2800000000174,-000.017883,-000.000916,-000.017700
140.2900000000174,-000.002502,+000.007568,-000.012390
140.30000000001738,+000.000244,+000.025940,+000.008789
140.31000000001737,+000.002014,+000.025146,+000.025330
140.32000000001736,+000.001892,+000.011292,+000.019714
140.33000000001735,-000.009827,+000.007935,+000.010925
140.34000000001734,-000.014893,+000.011230,+000.002075
140.35000000001733,-000.019470,+000.010437,-000.005798
140.36000000001732,-000.024414,+000.004578,-000.006287
140.3700000000173,-000.025635,+000.007568,-000.003296
140.3800000000173,-000.027100,+000.012817,-000.003845
140.3900000000173,-000.026245,+000.013245,+000.001648
140.4000000000173,-000.015808,+000.018372,+000.011230
140.41000000001728,-000.000244,+000.016357,+000.025818
140.42000000001727,+000.009705,+000.013672,+000.038940
140.43000000001726,+000.013855,+000.009460,+000.027466
140.44000000001725,-000.001160,+000.003113,+000.004883
140.45000000001724,-000.017700,+000.010437,-000.002991
140.46000000001723,-000.001587,+000.014893,-000.016907
140.47000000001722,+000.020935,+000.002441,-000.018127
140.4800000000172,+000.014282,+000.004456,-000.013428
140.4900000000172,+000.006226,+000.017578,-000.006836
140.5000000000172,+000.005920,+000.015625,+000.005432
140.5100000000172,+000.000000,+000.012390,+000.011658
140.52000000001718,-000.007385,+000.014099,+000.019043
140.53000000001717,-000.011292,+000.012634,+000.011108
140.54000000001716,-000.013245,+000.018677,-000.009521
140.55000000001715,-000.013367,+000.017151,-000.025574
140.56000000001714,-000.010132,+000.002625,-000.026245
140.57000000001713,-000.004517,-000.014465,-000.003418
140.58000000001712,+000.000610,-000.024353,+000.007080
140.5900000000171,+000.009521,-000.009521,-000.006836
140.6000000000171,+000.005920,+000.021790,-000.025574
140.6100000000171,-000.004883,+000.034607,-000.029724
140.6200000000171,-000.002930,+000.022522,-000.019592
140.63000000001708,-000.007996,+000.015137,-000.001343
