Time,X,Y,Z
198.0999999999648,+000.007446,-000.029724,+000.023865
198.1099999999648,+000.033325,+000.028259,-000.061340
198.1199999999648,+000.039307,+000.014343,-000.025269
198.12999999996478,-000.021729,+000.005005,+000.088257
198.13999999996477,-000.027710,-000.012817,-000.029907
198.14999999996476,+000.008057,-000.020691,-000.000183
198.15999999996475,-000.002380,-000.044434,+000.018921
198.16999999996474,-000.021729,-000.021912,-000.029602
198.17999999996474,-000.023621,+000.007446,-000.028503
198.18999999996473,+000.021057,-000.012512,-000.004395
198.19999999996472,-000.007690,+000.031616,-000.007385
198.2099999999647,+000.020569,-000.024719,+000.053406
198.2199999999647,-000.034058,+000.060547,-000.011414
198.2299999999647,-000.014465,+000.027039,+000.006287
198.23999999996468,+000.009521,-000.037292,-000.026245
198.24999999996467,-000.029236,-000.044434,-000.028259
198.25999999996466,+000.004028,-000.036987,+000.000183
198.26999999996465,-000.026489,+000.015625,+000.025452
198.27999999996464,+000.000305,+000.008911,+000.027893
198.28999999996464,-000.025513,+000.046997,+000.010925
198.29999999996463,+000.057678,+000.037170,+000.006348
198.30999999996462,-000.027771,+000.033264,+000.052368
198.3199999999646,-000.024597,+000.001099,-000.000610
198.3299999999646,+000.004944,+000.008240,+000.058167
198.3399999999646,-000.011292,-000.002014,+000.003357
198.34999999996458,-000.029358,-000.001709,-000.004639
198.35999999996457,-000.021240,+000.025757,-000.019043
198.36999999996456,+000.020264,+000.071411,-000.008484
198.37999999996455,+000.023865,+000.067627,+000.007385
198.38999999996454,+000.026428,-000.012024,+000.012085
198.39999999996454,-000.015320,-000.012329,-000.027405
198.40999999996453,+000.010803,+000.005066,+000.047729
198.41999999996452,-000.046204,+000.016174,+000.005249
198.4299999999645,-000.006287,-000.005493,+000.044556
198.4399999999645,+000.072144,+000.035767,+000.050537
198.4499999999645,+000.012939,-000.042480,+000.027771
198.45999999996448,-000.039490,-000.034424,+000.048218
198.46999999996447,+000.037109,-000.048645,-000.006836
198.47999999996446,+000.001099,-000.015991,+000.036621
198.48999999996445,+000.036499,-000.018433,+000.038452
198.49999999996444,+000.030273,-000.003479,+000.013306
198.50999999996444,+000.008423,+000.061035,+000.063477
198.51999999996443,-000.000916,+000.025513,+000.035400
198.52999999996442,-000.021851,+000.038818,-000.030640
198.5399999999644,-000.060303,-000.013733,+000.031494
198.5499999999644,-000.001038,-000.032837,+000.003357
198.5599999999644,+000.037598,-000.004822,-000.016418
198.56999999996438,-000.025696,-000.037903,-000.034912
198.57999999996437,+000.030090,-000.003967,-000.017395
198.58999999996436,-000.014648,+000.053040,+000.056213
198.59999999996435,+000.012207,+000.035767,-000.003845
198.60999999996434,-000.041992,+000.044983,-000.064270
198.61999999996434,+000.040771,+000.035950,-000.002502
198.62999999996433,-000.004333,-000.022888,+000.066528
198.63999999996432,-000.019226,+000.004456,+000.012390
198.6499999999643,-000.035034,-000.009399,-000.029297
198.6599999999643,+000.013062,-000.025330,-000.010010
198.6699999999643,+000.001526,+000.011353,-000.050537
198.67999999996428,-000.029175,-000.040955,-000.009094
198.68999999996427,+000.006409,-000.024048,-000.012329
198.69999999996426,+000.019470,+000.020386,+000.003479
198.70999999996425,+000.013672,-000.006531,-000.013672
198.71999999996424,-000.010925,-000.016785,-000.010559
198.72999999996424,+000.022766,+000.008911,+000.006653
198.73999999996423,-000.010864,-000.020081,-000.034302
198.74999999996422,-000.055054,-000.021423,+000.030579
198.7599999999642,+000.002686,+000.022827,-000.016968
198.7699999999642,+000.015259,-000.026917,+000.006348
198.7799999999642,-000.008667,-000.021729,+000.024231
198.78999999996418,-000.010620,-000.009888,-000.003906
198.79999999996417,-000.023621,+000.007324,-000.020874
198.80999999996416,+000.068359,+000.055298,-000.005981
198.81999999996415,+000.023438,+000.000122,+000.041626
198.82999999996414,+000.009644,+000.024048,-000.005249
198.83999999996414,+000.021851,-000.004761,-000.009583
198.84999999996413,-000.000916,+000.004517,+000.002686
198.85999999996412,+000.015686,-000.039368,+000.016663
198.8699999999641,+000.007812,-000.061462,-000.004211
198.8799999999641,-000.049744,-000.013062,+000.008057
198.8899999999641,-000.042847,-000.014099,-000.022461
198.89999999996408,-000.020081,-000.050415,-000.004944
198.90999999996407,-000.000183,-000.004517,+000.051086
198.91999999996406,-000.005005,+000.036621,-000.076965
198.92999999996405,-000.020081,-000.002136,+000.006531
198.93999999996404,-000.027954,-000.018250,-000.040039
198.94999999996404,-000.002747,+000.017090,-000.027527
198.95999999996403,-000.019409,-000.020813,-000.015442
198.96999999996402,+000.019531,-000.049255,-000.003113
198.979999999964,+000.006165,-000.033630,+000.028870
198.989999999964,-000.016785,+000.009949,-000.015869
198.999999999964,-000.034851,+000.025879,-000.026978
199.00999999996398,-000.004211,-000.043701,-000.049744
199.01999999996397,-000.021606,+000.006348,+000.002502
199.02999999996396,-000.000610,-000.001526,-000.046143
199.03999999996395,-000.009521,+000.004089,-000.016541
199.04999999996394,+000.023376,-000.002014,-000.007751
199.05999999996394,-000.031189,-000.028076,-000.041687
199.06999999996393,-000.002197,+000.017273,-000.058411
199.07999999996392,-000.014526,-000.007568,-000.017273
199.0899999999639,-000.033630,+000.022095,+000.057068
199.0999999999639,-000.019531,-000.004028,+000.015076
199.1099999999639,+000.023499,-000.015076,+000.019836
199.11999999996388,-000.023010,+000.021729,-000.049133
199.12999999996387,-000.018005,+000.004395,+000.016113
199.13999999996386,+000.004272,-000.021118,-000.000549
199.14999999996385,+000.013245,+000.001831,+000.011292
199.15999999996384,+000.023743,+000.006348,-000.002136
199.16999999996384,-000.051697,+000.006348,-000.066528
199.17999999996383,-000.069946,+000.006531,-000.041138
199.18999999996382,+000.053650,-000.009705,-000.006226
199.1999999999638,-000.044189,-000.002930,+000.003723
199.2099999999638,-000.033508,-000.018677,-000.026672
199.2199999999638,-000.038391,-000.009827,-000.009644
199.22999999996378,-000.021973,+000.025208,-000.018433
199.23999999996377,-000.055786,+000.033203,+000.053162
199.24999999996376,+000.016663,-000.031677,-000.018188
199.25999999996375,+000.008789,-000.013123,+000.017639
199.26999999996374,+000.066711,+000.005066,+000.016541
199.27999999996374,-000.019287,+000.023254,+000.002747
199.28999999996373,-000.004761,-000.017090,+000.010132
199.29999999996372,+000.050415,+000.017090,+000.039673
199.3099999999637,-000.008057,-000.017334,-000.023560
199.3199999999637,-000.003357,+000.054382,+000.022034
199.3299999999637,-000.005127,+000.000549,-000.040039
199.33999999996368,-000.002625,+000.081360,-000.051208
199.34999999996367,+000.010803,-000.003662,+000.013184
199.35999999996366,-000.043274,+000.018250,+000.054993
199.36999999996365,-000.005005,-000.035156,+000.035278
199.37999999996364,-000.019775,-000.039551,+000.042236
199.38999999996363,+000.005798,-000.001038,+000.021729
199.39999999996363,-000.032532,+000.065308,+000.015320
199.40999999996362,-000.030212,+000.022888,-000.032043
199.4199999999636,-000.031372,+000.003052,+000.009033
199.4299999999636,+000.000977,+000.001831,+000.016663
199.4399999999636,-000.021057,+000.009644,-000.020630
199.44999999996358,+000.005554,+000.044312,-000.028137
199.45999999996357,-000.007996,-000.062195,+000.022461
199.46999999996356,-000.002930,+000.019714,+000.007080
199.47999999996355,-000.043213,+000.023499,+000.062988
199.48999999996354,-000.032837,+000.015564,-000.026184
199.49999999996353,-000.015137,-000.002014,+000.024475
199.50999999996353,-000.021484,-000.017212,+000.038269
199.51999999996352,+000.020081,-000.017212,+000.001831
199.5299999999635,+000.030029,+000.006958,-000.048828
199.5399999999635,-000.038696,+000.031128,+000.005371
199.5499999999635,+000.026428,-000.015076,+000.002380
199.55999999996348,+000.007019,+000.016113,-000.025696
199.56999999996347,+000.014893,-000.002563,+000.035583
199.57999999996346,-000.053894,-000.043030,-000.016174
199.58999999996345,-000.025452,-000.012756,-000.041138
199.59999999996344,+000.018677,+000.002808,+000.023071
199.60999999996343,-000.005859,+000.024414,+000.026611
199.61999999996343,-000.051331,-000.016235,+000.005554
199.62999999996342,+000.038452,+000.002747,-000.030884
199.6399999999634,+000.020874,-000.015930,-000.015198
199.6499999999634,+000.005737,+000.023132,-000.018799
199.6599999999634,+000.012512,-000.035828,-000.002869
199.66999999996338,-000.014160,+000.022827,+000.035828
199.67999999996337,-000.002991,+000.011963,+000.020325
199.68999999996336,-000.001282,+000.004944,-000.041077
199.69999999996335,+000.001526,-000.001099,+000.011780
199.70999999996334,+000.019958,-000.036438,+000.006104
199.71999999996333,-000.029663,+000.000732,-000.013367
199.72999999996333,+000.020203,+000.039246,+000.095764
199.73999999996332,+000.005859,+000.013306,+000.009827
199.7499999999633,-000.013611,-000.015320,-000.024475
199.7599999999633,+000.007812,+000.005737,-000.030151
199.7699999999633,-000.015625,+000.033752,+000.014954
199.77999999996328,+000.013733,+000.026001,+000.018188
199.78999999996327,-000.058594,+000.001282,-000.022278
199.79999999996326,+000.017700,-000.014221,-000.004700
199.80999999996325,-000.027893,+000.046997,-000.008789
199.81999999996324,-000.000916,+000.040833,-000.030945
199.82999999996323,+000.011658,-000.007690,-000.029968
199.83999999996323,+000.016418,-000.007507,+000.032532
199.84999999996322,-000.002075,+000.095825,+000.035767
199.8599999999632,-000.000366,+000.011353,-000.007629
199.8699999999632,+000.020935,+000.009705,-000.009766
199.8799999999632,-000.030518,-000.070496,-000.054749
199.88999999996318,-000.050049,+000.012024,-000.002991
199.89999999996317,-000.049866,-000.008118,-000.015564
199.90999999996316,+000.007446,-000.011414,+000.049194
199.91999999996315,+000.007507,+000.026855,+000.031799
199.92999999996314,-000.033447,+000.048584,-000.019531
199.93999999996313,+000.017822,-000.015564,-000.041077
199.94999999996313,+000.044739,+000.009460,-000.030640
199.95999999996312,+000.004089,-000.034546,+000.008240
199.9699999999631,-000.078186,+000.015076,+000.018982
199.9799999999631,+000.027710,+000.002075,+000.014832
199.9899999999631,+000.014648,+000.007202,+000.011841
199.99999999996308,-000.024231,+000.025452,-000.011108
200.00999999996307,+000.012390,-000.021057,+000.017029
200.01999999996306,-000.035828,+000.010132,-000.007690
200.02999999996305,+000.012146,+000.011353,-000.019165
200.03999999996304,+000.005371,-000.000793,+000.022400
200.04999999996303,+000.009583,-000.006165,-000.018799
200.05999999996303,+000.005554,-000.026672,-000.049805
200.06999999996302,+000.020813,-000.015015,-000.003601
200.079999999963,+000.024292,+000.011536,+000.032227
200.089999999963,+000.027588,+000.012939,+000.058716
200.099999999963,+000.066406,-000.013977,+000.046631
200.10999999996298,+000.001770,+000.005310,-000.063782
200.11999999996297,-000.030151,+000.036377,+000.004272
200.12999999996296,-000.036865,-000.020447,+000.015808
200.13999999996295,-000.010742,-000.013000,-000.006653
200.14999999996294,-000.033325,-000.006897,-000.005615
200.15999999996293,+000.017395,-000.027588,-000.018982
200.16999999996293,-000.037842,+000.002808,+000.011963
200.17999999996292,+000.021790,+000.013245,+000.022156
200.1899999999629,-000.025513,+000.011841,-000.058533
200.1999999999629,+000.036194,+000.005310,-000.027588
200.2099999999629,+000.005676,-000.012878,+000.001465
200.21999999996288,-000.015747,+000.016724,+000.038269
200.22999999996287,-000.062744,+000.006897,-000.024658
200.23999999996286,+000.060730,-000.048950,-000.041016
200.24999999996285,+000.007385,-000.017151,+000.024475
200.25999999996284,-000.007568,-000.028503,-000.012695
200.26999999996283,-000.005005,+000.015076,+000.028015
200.27999999996283,+000.004517,+000.028381,-000.024841
200.28999999996282,+000.023071,+000.015442,-000.020142
200.2999999999628,+000.017578,+000.019287,-000.010864
200.3099999999628,+000.019531,-000.007385,-000.006287
200.3199999999628,-000.000854,-000.003845,-000.004089
200.32999999996278,-000.015259,-000.021118,-000.008362
200.33999999996277,+000.004700,-000.033813,-000.015930
200.34999999996276,-000.050964,-000.020203,+000.007385
200.35999999996275,+000.003723,-000.005615,-000.010742
200.36999999996274,-000.002930,+000.019958,+000.015869
200.37999999996273,+000.047485,+000.082764,-000.009705
200.38999999996273,-000.020325,-000.018188,-000.041687
200.39999999996272,-000.023193,+000.004028,-000.033081
200.4099999999627,-000.010315,+000.014648,-000.036804
200.4199999999627,-000.013367,+000.004822,-000.004150
200.4299999999627,+000.007446,-000.024475,-000.023499
200.43999999996268,-000.010864,+000.029602,-000.033875
200.44999999996267,-000.057678,-000.004333,+000.008301
200.45999999996266,-000.011414,-000.014465,-000.023865
200.46999999996265,-000.019165,+000.050659,-000.027283
200.47999999996264,-000.029114,-000.022217,-000.043274
200.48999999996263,-000.024841,+000.005920,+000.015320
200.49999999996263,-000.031738,-000.016907,-000.010254
200.50999999996262,+000.010498,+000.035706,-000.024109
200.5199999999626,+000.011169,+000.004822,-000.028015
200.5299999999626,+000.020386,+000.007996,+000.075928
200.5399999999626,-000.048218,+000.015259,-000.015564
200.54999999996258,+000.052734,+000.062866,+000.059143
200.55999999996257,+000.023804,+000.013733,-000.006775
200.56999999996256,+000.008301,+000.012268,-000.017517
200.57999999996255,+000.024536,-000.017822,-000.032288
200.58999999996254,-000.005432,-000.043091,-000.000977
200.59999999996253,-000.022949,+000.054199,+000.051392
200.60999999996253,+000.007141,+000.062378,-000.025208
200.61999999996252,+000.010681,+000.019226,-000.035889
200.6299999999625,-000.024963,+000.014465,+000.006470
200.6399999999625,-000.016052,-000.048157,+000.011047
200.6499999999625,-000.010498,+000.038025,+000.010681
200.65999999996248,+000.015564,-000.023071,-000.010803
200.66999999996247,-000.007446,-000.016968,-000.027161
200.67999999996246,+000.032959,-000.005005,-000.032349
200.68999999996245,+000.008972,-000.010132,+000.065552
200.69999999996244,+000.000244,-000.010132,+000.041626
200.70999999996243,-000.021545,+000.025208,-000.005493
200.71999999996243,+000.030823,-000.012573,-000.013550
200.72999999996242,+000.005798,+000.043579,-000.007690
200.7399999999624,-000.009644,-000.009460,-000.006897
200.7499999999624,+000.026917,-000.018433,+000.015198
200.7599999999624,+000.038574,+000.101074,-000.029663
200.76999999996238,+000.009338,+000.000671,-000.006531
200.77999999996237,-000.023682,+000.002136,+000.013306
200.78999999996236,+000.048706,+000.008911,-000.023010
200.79999999996235,-000.013428,+000.032837,-000.010010
200.80999999996234,+000.006897,-000.027893,+000.053833
200.81999999996233,-000.000610,-000.032104,-000.012390
200.82999999996233,-000.012573,-000.020935,+000.039124
200.83999999996232,-000.006104,-000.014526,-000.036621
200.8499999999623,+000.033508,-000.043335,-000.043274
200.8599999999623,-000.010559,-000.018677,-000.024048
200.8699999999623,-000.016785,+000.009644,+000.059265
200.87999999996228,-000.023560,+000.006226,+000.010864
200.88999999996227,-000.009766,-000.032227,+000.017334
200.89999999996226,-000.022522,-000.013611,+000.010071
200.90999999996225,-000.015076,-000.002380,-000.005310
200.91999999996224,-000.007385,-000.036926,+000.013672
200.92999999996223,-000.006897,-000.035645,-000.020569
200.93999999996223,-000.006775,+000.025574,-000.021057
