Time,X,Y,Z
231.16999999993473,+000.054504,-000.059082,+000.010925
231.17999999993472,-000.049255,-000.050720,-000.039612
231.1899999999347,-000.026123,-000.043030,-000.012085
231.1999999999347,+000.015015,-000.008667,+000.065247
231.2099999999347,+000.004639,-000.004333,+000.006287
231.21999999993469,-000.011414,-000.011658,-000.007568
231.22999999993468,+000.032410,-000.001404,+000.077576
231.23999999993467,+000.003601,-000.037659,+000.010803
231.24999999993466,-000.001160,+000.010742,-000.036255
231.25999999993465,-000.004395,+000.044250,+000.031067
231.26999999993464,+000.009766,-000.007629,+000.011230
231.27999999993463,-000.033325,-000.042786,+000.047546
231.28999999993462,+000.006897,+000.060913,+000.080139
231.2999999999346,+000.003967,-000.014771,+000.030640
231.3099999999346,-000.031738,-000.063538,-000.012085
231.3199999999346,+000.063965,-000.029175,+000.017822
231.32999999993459,+000.029480,+000.002563,+000.041016
231.33999999993458,-000.018799,+000.001160,+000.032166
231.34999999993457,-000.036072,+000.044800,-000.056702
231.35999999993456,-000.004272,-000.056885,+000.009277
231.36999999993455,-000.070007,-000.037842,-000.074524
231.37999999993454,-000.068298,-000.058289,+000.023254
231.38999999993453,+000.015259,-000.026367,+000.029297
231.39999999993452,+000.085571,-000.019226,-000.123657
231.4099999999345,+000.009155,+000.065491,+000.004395
231.4199999999345,+000.062683,+000.013611,+000.059387
231.4299999999345,+000.014893,+000.009644,+000.031616
231.43999999993449,-000.068420,+000.117676,-000.026550
231.44999999993448,-000.022522,-000.029663,+000.025208
231.45999999993447,+000.085144,+000.006592,-000.007935
231.46999999993446,+000.000549,-000.000183,-000.087463
231.47999999993445,+000.058594,+000.072388,-000.010437
231.48999999993444,-000.022156,+000.006042,-000.013123
231.49999999993443,+000.060120,-000.086060,+000.010681
231.50999999993442,-000.051453,-000.023865,-000.011658
231.5199999999344,-000.012085,+000.049744,+000.007263
231.5299999999344,+000.028687,+000.021545,+000.061340
231.5399999999344,+000.011353,-000.014587,+000.012329
231.54999999993439,-000.019226,+000.093079,+000.061401
231.55999999993438,-000.008423,-000.066345,-000.000183
231.56999999993437,-000.022949,-000.026306,+000.010437
231.57999999993436,-000.010986,-000.003418,-000.005188
231.58999999993435,-000.055298,+000.026733,+000.034485
231.59999999993434,+000.076965,+000.026672,+000.062439
231.60999999993433,-000.055298,+000.005066,-000.005310
231.61999999993432,-000.034546,+000.086182,-000.058655
231.6299999999343,-000.045044,+000.020630,-000.077271
231.6399999999343,-000.004517,-000.004089,+000.038330
231.6499999999343,+000.035767,-000.055847,+000.017029
231.65999999993429,+000.031311,+000.024170,-000.059570
231.66999999993428,-000.023804,-000.048340,-000.102722
231.67999999993427,-000.053101,+000.067322,-000.085571
231.68999999993426,+000.026306,-000.012512,-000.025635
231.69999999993425,-000.028320,+000.027283,-000.073547
231.70999999993424,-000.038208,-000.023743,+000.015320
231.71999999993423,+000.023315,+000.036743,-000.020996
231.72999999993422,-000.002747,+000.084656,-000.013184
231.7399999999342,+000.024414,+000.040100,+000.053711
231.7499999999342,+000.039795,+000.023438,-000.024170
231.7599999999342,-000.082153,+000.020996,-000.061279
231.76999999993419,-000.018433,-000.057678,+000.043640
231.77999999993418,+000.019104,+000.012390,+000.037231
231.78999999993417,+000.055420,+000.003845,-000.057617
231.79999999993416,+000.021484,-000.000122,-000.031250
231.80999999993415,-000.039734,+000.007996,+000.095703
231.81999999993414,+000.003723,-000.037537,-000.011169
231.82999999993413,-000.006653,-000.053589,+000.011169
231.83999999993412,+000.062378,-000.035217,-000.027954
231.8499999999341,+000.064514,+000.039368,-000.086792
231.8599999999341,+000.013550,+000.016785,+000.023987
231.8699999999341,-000.036316,-000.047180,+000.049194
231.87999999993409,-000.006226,+000.003540,-000.007568
231.88999999993408,+000.077271,-000.041138,-000.028809
231.89999999993407,+000.072510,-000.023926,+000.079529
231.90999999993406,+000.000427,+000.021423,+000.000549
231.91999999993405,+000.034302,+000.057861,-000.092590
231.92999999993404,+000.001282,-000.022827,-000.068848
231.93999999993403,-000.023621,+000.007141,+000.046753
231.94999999993402,-000.028931,+000.021912,-000.100952
231.959999999934,-000.028137,-000.040955,-000.002441
231.969999999934,+000.012817,+000.017700,+000.030579
231.979999999934,+000.030212,-000.023743,-000.020264
231.98999999993399,-000.053345,+000.031128,+000.069458
231.99999999993398,-000.039734,-000.074951,-000.029602
232.00999999993397,-000.050171,+000.044739,+000.010315
232.01999999993396,+000.048523,+000.068970,+000.023254
232.02999999993395,-000.050110,-000.050842,+000.017212
232.03999999993394,+000.022827,-000.023560,-000.050171
232.04999999993393,-000.004761,+000.039795,+000.064331
232.05999999993392,-000.064270,-000.115967,-000.013062
232.0699999999339,+000.018616,-000.011108,+000.041443
232.0799999999339,+000.040161,-000.046326,-000.025146
232.0899999999339,-000.093628,-000.018677,-000.014648
232.09999999993389,+000.021301,+000.068420,-000.014404
232.10999999993388,-000.062561,+000.010376,+000.073975
232.11999999993387,-000.041992,-000.019592,+000.007935
232.12999999993386,-000.032776,-000.022095,+000.005493
232.13999999993385,-000.087402,+000.005981,+000.011047
232.14999999993384,+000.012878,-000.013794,+000.073792
232.15999999993383,-000.042175,+000.052246,-000.091248
232.16999999993382,+000.047607,+000.016907,+000.058716
232.1799999999338,-000.046997,+000.031921,-000.005432
232.1899999999338,-000.003967,+000.023438,+000.000427
232.1999999999338,-000.014221,-000.031921,+000.049805
232.20999999993379,-000.000732,-000.039673,+000.043152
232.21999999993378,+000.032288,+000.013245,-000.097717
232.22999999993377,+000.025513,+000.007935,-000.114990
232.23999999993376,+000.043335,-000.066711,-000.044312
232.24999999993375,+000.036499,-000.043640,+000.001099
232.25999999993374,+000.023743,-000.022461,-000.013977
232.26999999993373,+000.046875,+000.050903,+000.020447
232.27999999993372,-000.025391,+000.025452,+000.004517
232.2899999999337,-000.088989,-000.009583,+000.004578
232.2999999999337,+000.023499,+000.017639,+000.067078
232.3099999999337,+000.039246,+000.053955,-000.042664
232.31999999993369,-000.087585,-000.098450,+000.003235
232.32999999993368,+000.003052,+000.019104,+000.000732
232.33999999993367,-000.012329,+000.031799,+000.034973
232.34999999993366,-000.033325,-000.009460,-000.015686
232.35999999993365,+000.005249,+000.008728,-000.057007
232.36999999993364,-000.029907,-000.020752,-000.001404
232.37999999993363,+000.013672,-000.036926,-000.016479
232.38999999993362,+000.070740,+000.009216,+000.004761
232.3999999999336,-000.018860,+000.055420,+000.072815
232.4099999999336,+000.003967,-000.022278,+000.068054
232.4199999999336,-000.045837,-000.046570,+000.047974
232.42999999993359,-000.003723,-000.036377,+000.009766
232.43999999993358,-000.056213,+000.016296,+000.019592
232.44999999993357,+000.030090,+000.020081,-000.022888
232.45999999993356,-000.062622,-000.071838,+000.040710
232.46999999993355,+000.034485,-000.019531,-000.037903
232.47999999993354,+000.052856,+000.026978,+000.002747
232.48999999993353,+000.013489,+000.014648,+000.006470
232.49999999993352,+000.071960,-000.036682,-000.065552
232.5099999999335,-000.074585,+000.043945,+000.004272
232.5199999999335,-000.049988,-000.033508,+000.057678
232.5299999999335,-000.001404,+000.047119,-000.023438
232.53999999993349,+000.006104,-000.033447,-000.068542
232.54999999993348,+000.025269,+000.029846,-000.000793
232.55999999993347,+000.081665,+000.022827,-000.026733
232.56999999993346,+000.068787,-000.020081,+000.058533
232.57999999993345,+000.078125,-000.022217,-000.000366
232.58999999993344,-000.029419,+000.027954,-000.081909
232.59999999993343,-000.032288,+000.014343,-000.071594
232.60999999993342,+000.039612,-000.054749,+000.041687
232.6199999999334,-000.002075,+000.053528,-000.047119
232.6299999999334,+000.003479,+000.017090,+000.040283
232.6399999999334,+000.001160,+000.041626,+000.065308
232.64999999993339,+000.029907,+000.054871,-000.026794
232.65999999993338,-000.009033,+000.005554,-000.061951
232.66999999993337,-000.037354,+000.043091,-000.015625
232.67999999993336,-000.018616,-000.079651,+000.040283
232.68999999993335,-000.071899,+000.029541,-000.042236
232.69999999993334,+000.010132,+000.001831,+000.041138
232.70999999993333,-000.011292,+000.029053,+000.010620
232.71999999993332,-000.034729,+000.029724,-000.022339
232.7299999999333,-000.012024,-000.023438,-000.018555
232.7399999999333,-000.033386,-000.073364,+000.006958
232.7499999999333,-000.025940,+000.000244,-000.010376
232.75999999993329,-000.052673,+000.074524,-000.007751
232.76999999993328,-000.081787,+000.022827,-000.000671
232.77999999993327,+000.027771,+000.089478,-000.027527
232.78999999993326,+000.023804,-000.039856,-000.017090
232.79999999993325,-000.028015,+000.000732,+000.061768
232.80999999993324,+000.080872,-000.009216,+000.047180
232.81999999993323,-000.052673,-000.081421,-000.010254
232.82999999993322,-000.040649,+000.056763,+000.053711
232.8399999999332,+000.043396,+000.085449,-000.012146
232.8499999999332,+000.107117,-000.019409,-000.039551
232.8599999999332,+000.050354,+000.001099,-000.000732
232.86999999993319,-000.101013,+000.009155,-000.006775
232.87999999993318,-000.038696,+000.002075,+000.012146
232.88999999993317,-000.016174,-000.017029,+000.029846
232.89999999993316,-000.008728,+000.036804,-000.067139
232.90999999993315,-000.020569,-000.034851,+000.061035
232.91999999993314,+000.007385,+000.013733,+000.044800
232.92999999993313,-000.028381,+000.050659,-000.080872
232.93999999993312,-000.038696,+000.061646,-000.111267
232.9499999999331,-000.001587,+000.008240,-000.038940
232.9599999999331,+000.057312,+000.012268,-000.040283
232.9699999999331,-000.039368,+000.040894,+000.027893
232.97999999993309,-000.001221,-000.041260,-000.008423
232.98999999993308,+000.025024,+000.019104,+000.114380
232.99999999993307,-000.010681,-000.039368,-000.052612
233.00999999993306,-000.057617,-000.026733,+000.013306
233.01999999993305,+000.002502,+000.037109,-000.051941
233.02999999993304,-000.044983,+000.070190,-000.069031
233.03999999993303,+000.035095,-000.069519,-000.050659
233.04999999993302,-000.050110,+000.041321,+000.048950
233.059999999933,-000.004028,+000.091980,-000.048462
233.069999999933,+000.032898,+000.032043,+000.072815
233.079999999933,+000.033264,-000.017273,+000.031921
233.08999999993299,-000.033997,+000.043640,-000.067993
233.09999999993298,+000.077332,+000.064575,+000.012390
233.10999999993297,-000.049072,+000.001221,-000.038635
233.11999999993296,+000.063843,-000.039246,-000.033264
233.12999999993295,-000.016846,+000.073547,+000.033203
233.13999999993294,-000.070068,+000.000854,+000.073608
233.14999999993293,+000.002197,-000.107361,+000.043030
233.15999999993292,-000.045959,+000.000427,-000.068848
233.1699999999329,+000.008179,-000.039368,+000.021790
233.1799999999329,-000.059753,-000.034058,-000.027893
233.1899999999329,-000.002380,+000.038696,-000.048706
233.19999999993288,-000.098083,-000.020508,-000.028503
233.20999999993288,-000.081299,-000.003906,-000.004089
233.21999999993287,+000.022644,+000.105957,+000.015869
233.22999999993286,+000.046204,+000.067017,+000.012207
233.23999999993285,-000.094971,+000.008423,+000.078186
233.24999999993284,+000.064819,+000.019653,+000.031860
233.25999999993283,-000.049438,-000.017273,-000.042053
233.26999999993282,-000.015747,+000.034485,-000.028259
233.2799999999328,-000.030457,-000.045227,-000.032349
233.2899999999328,-000.009644,-000.009888,-000.015503
233.2999999999328,-000.053040,-000.026001,+000.019165
233.30999999993278,-000.048767,+000.045410,+000.000000
233.31999999993278,-000.065857,+000.006897,-000.028748
233.32999999993277,+000.017517,-000.013428,-000.049744
233.33999999993276,+000.049927,+000.121094,+000.043762
233.34999999993275,+000.014038,-000.033264,-000.036011
233.35999999993274,-000.068665,-000.006042,-000.069458
233.36999999993273,-000.029236,+000.054565,-000.098755
233.37999999993272,+000.006531,+000.019409,-000.053040
233.3899999999327,+000.056763,+000.042786,+000.051208
233.3999999999327,-000.078186,+000.062073,-000.035278
233.4099999999327,+000.006409,+000.004150,+000.098328
233.41999999993268,+000.106445,+000.067078,-000.009705
233.42999999993268,-000.002136,+000.035339,+000.017273
233.43999999993267,-000.039001,-000.001526,+000.035034
233.44999999993266,+000.017639,-000.010925,-000.052673
233.45999999993265,-000.081116,+000.002014,-000.062988
233.46999999993264,-000.029785,-000.039368,-000.004150
233.47999999993263,+000.018860,+000.023560,-000.000183
233.48999999993262,+000.019287,+000.021423,+000.027161
233.4999999999326,-000.090576,-000.026550,-000.046997
233.5099999999326,-000.046204,-000.019409,-000.036743
233.5199999999326,-000.046265,-000.010193,+000.000854
233.52999999993258,-000.065979,+000.008850,-000.113220
233.53999999993258,-000.034546,+000.009033,-000.027466
233.54999999993257,-000.047058,+000.030945,+000.050537
233.55999999993256,-000.041138,+000.056274,-000.084167
233.56999999993255,-000.034180,+000.025513,+000.044373
233.57999999993254,-000.012512,+000.107788,-000.047485
233.58999999993253,-000.037598,+000.013672,-000.038513
233.59999999993252,-000.074341,+000.163452,-000.048706
233.6099999999325,+000.051514,+000.014038,+000.017212
233.6199999999325,-000.009949,+000.001465,-000.043823
233.6299999999325,+000.054443,-000.007141,-000.065796
233.63999999993248,+000.018188,-000.001465,-000.052490
233.64999999993248,+000.006165,-000.020020,+000.014954
233.65999999993247,+000.006042,-000.097595,+000.018188
233.66999999993246,+000.065430,-000.007874,-000.046387
233.67999999993245,+000.055481,+000.054688,+000.009583
233.68999999993244,-000.079590,+000.061646,-000.003662
233.69999999993243,+000.037537,+000.085632,-000.023560
233.70999999993242,-000.049988,+000.019836,+000.063843
233.7199999999324,+000.039551,-000.003540,+000.015686
233.7299999999324,-000.067200,+000.021729,+000.029968
233.7399999999324,+000.032898,+000.002563,-000.028687
233.74999999993238,-000.046143,-000.010742,-000.063965
233.75999999993238,+000.013306,+000.021790,+000.011536
233.76999999993237,+000.065002,+000.019043,-000.066223
233.77999999993236,+000.077209,-000.045715,+000.080322
233.78999999993235,-000.048096,-000.036255,-000.010620
233.79999999993234,+000.060181,+000.081421,+000.034912
233.80999999993233,-000.018311,+000.014587,-000.081482
233.81999999993232,+000.021240,-000.056458,-000.073608
233.8299999999323,+000.039795,+000.062256,+000.024536
233.8399999999323,-000.011841,+000.051208,+000.036072
233.8499999999323,+000.037598,+000.005920,+000.040100
233.85999999993228,-000.009705,+000.020447,+000.012207
233.86999999993228,-000.068542,+000.028687,-000.064331
233.87999999993227,+000.069702,+000.010071,-000.088501
233.88999999993226,+000.027710,+000.021118,-000.068542
233.89999999993225,+000.032104,-000.009521,-000.022888
233.90999999993224,+000.042664,+000.045105,-000.015991
233.91999999993223,-000.027527,+000.031799,+000.027527
233.92999999993222,-000.069336,+000.002197,+000.004272
233.9399999999322,-000.017822,+000.068542,-000.017883
233.9499999999322,+000.005615,+000.026489,-000.030212
233.9599999999322,+000.018677,-000.041504,+000.016357
233.96999999993218,+000.024536,+000.029663,-000.059692
233.97999999993218,+000.077515,+000.016846,+000.006653
233.98999999993217,+000.046875,+000.051270,+000.069946
233.99999999993216,-000.004944,+000.011719,+000.034546
234.00999999993215,-000.034302,+000.015015,+000.095947
234.01999999993214,-000.036865,+000.013367,-000.107056
