09:05:28.878,-1.7639160156e-02,-1.4953613281e-02,-8.605957e-03
09:05:28.888,-2.4291992188e-02,-2.0263671875e-02,-5.065918e-03
09:05:28.898,-2.6000976562e-02,-1.7456054688e-02,-1.306152e-02
09:05:28.908,-1.5197753906e-02,+6.2866210938e-03,-2.062988e-02
09:05:28.918,-8.6059570312e-03,+1.1657714844e-02,-1.702881e-02
09:05:28.928,-1.1413574219e-02,+3.7841796875e-03,-2.380371e-03
09:05:28.938,-5.2490234375e-03,+2.0751953125e-03,+6.103516e-03
09:05:28.948,+4.7607421875e-03,+2.1789550781e-02,+9.460449e-03
09:05:28.958,-9.1552734375e-04,+3.9184570312e-02,+4.272461e-03
09:05:28.968,-1.4648437500e-02,+1.7517089844e-02,-6.286621e-03
09:05:28.978,-2.4230957031e-02,+5.4321289062e-03,-5.676270e-03
09:05:28.988,-2.0996093750e-02,+1.7761230469e-02,+7.873535e-03
09:05:28.998,-2.6855468750e-03,+5.6152343750e-03,+6.408691e-03
09:05:29.008,+1.2084960938e-02,-9.8266601562e-03,-1.123047e-02
09:05:29.018,+1.2695312500e-02,-4.0283203125e-03,-9.643555e-03
09:05:29.028,-9.7656250000e-04,+1.6662597656e-02,+6.896973e-03
09:05:29.038,-1.1962890625e-02,+2.7343750000e-02,+1.458740e-02
09:05:29.048,-6.4086914062e-03,+1.2817382812e-02,+1.043701e-02
09:05:29.058,+8.5449218750e-03,-1.5991210938e-02,+1.025391e-02
09:05:29.068,+1.2634277344e-02,-1.0742187500e-02,+2.807617e-03
09:05:29.078,+7.3242187500e-04,+1.4404296875e-02,-7.446289e-03
09:05:29.088,-8.3007812500e-03,+1.1352539062e-02,-1.312256e-02
09:05:29.098,-1.1535644531e-02,-2.7465820312e-03,-1.721191e-02
09:05:29.108,-7.8125000000e-03,-4.6386718750e-03,-2.368164e-02
09:05:29.118,+3.2348632812e-03,-4.7607421875e-03,-1.922607e-02
09:05:29.128,+7.1411132812e-03,-6.1035156250e-03,+2.502441e-03
09:05:29.138,-2.8686523438e-03,-1.1352539062e-02,+4.394531e-03
09:05:29.148,-1.1596679688e-02,-2.6489257812e-02,-1.306152e-02
09:05:29.158,-1.5502929688e-02,-2.7709960938e-02,-1.873779e-02
09:05:29.168,-1.3305664062e-02,-6.7138671875e-04,-1.879883e-02
09:05:29.178,-1.3977050781e-02,+1.2512207031e-02,-1.080322e-02
09:05:29.188,-2.7465820312e-02,+4.1503906250e-03,+3.540039e-03
09:05:29.198,-2.2216796875e-02,-2.6245117188e-03,+1.562500e-02
09:05:29.208,-4.1503906250e-03,-4.2724609375e-04,+1.177979e-02
09:05:29.218,+2.3803710938e-03,+6.1035156250e-03,-1.470947e-02
09:05:29.228,+1.1779785156e-02,+1.1596679688e-02,-2.490234e-02
09:05:29.238,+7.6904296875e-03,-1.1962890625e-02,-1.708984e-02
09:05:29.248,-4.2114257812e-03,-2.4230957031e-02,-1.959229e-02
09:05:29.258,+2.9296875000e-03,-1.0681152344e-02,-1.690674e-02
09:05:29.268,-3.2958984375e-03,-5.9204101562e-03,+4.089355e-03
09:05:29.278,-1.1657714844e-02,+1.8920898438e-03,+1.495361e-02
09:05:29.288,-8.9721679688e-03,-7.6293945312e-03,+3.186035e-02
09:05:29.298,-1.0620117188e-02,-1.7089843750e-03,+4.113770e-02
09:05:29.308,-2.8076171875e-03,+1.6662597656e-02,+2.624512e-02
09:05:29.318,+2.5634765625e-03,+1.9104003906e-02,+4.760742e-03
09:05:29.328,+8.5449218750e-04,+3.9062500000e-03,-4.760742e-03
09:05:29.338,+1.3366699219e-02,-1.2695312500e-02,+1.184082e-02
09:05:29.348,+2.1118164062e-02,+8.1787109375e-03,+2.197266e-02
09:05:29.358,+1.0437011719e-02,+2.0751953125e-02,+2.026367e-02
09:05:29.368,+1.8310546875e-03,+2.0141601562e-03,+1.672363e-02
09:05:29.378,-3.7231445312e-03,+3.8452148438e-03,+3.540039e-03
09:05:29.388,+1.5258789062e-03,+7.9345703125e-04,+8.544922e-04
09:05:29.398,+9.8266601562e-03,-1.4404296875e-02,+1.202393e-02
09:05:29.408,+1.0437011719e-02,-2.7465820312e-03,+8.483887e-03
09:05:29.418,+1.2207031250e-04,-5.4931640625e-03,-1.062012e-02
09:05:29.428,-1.7395019531e-02,-1.9897460938e-02,-1.861572e-02
09:05:29.438,-2.2644042969e-02,-2.9296875000e-03,-2.746582e-02
09:05:29.448,-8.7280273438e-03,+7.2021484375e-03,-2.984619e-02
09:05:29.458,-2.2583007812e-03,-1.0009765625e-02,-1.251221e-02
09:05:29.468,-2.1118164062e-02,-1.6479492188e-02,-7.995605e-03
09:05:29.478,-4.1870117188e-02,+4.0283203125e-03,-3.906250e-03
09:05:29.488,-3.7658691406e-02,+1.0681152344e-02,-9.155273e-04
09:05:29.498,-1.9287109375e-02,+3.8452148438e-03,-4.760742e-03
09:05:29.508,+4.2114257812e-03,+1.8920898438e-03,-4.028320e-03
09:05:29.518,+8.7280273438e-03,-1.0375976562e-02,-1.873779e-02
09:05:29.528,+2.9907226562e-03,-1.2023925781e-02,-2.557373e-02
09:05:29.538,+1.2939453125e-02,+1.0253906250e-02,-1.116943e-02
09:05:29.548,+2.2827148438e-02,+4.6997070312e-03,-7.385254e-03
09:05:29.558,+2.3315429688e-02,-1.8371582031e-02,-6.652832e-03
09:05:29.568,+7.3852539062e-03,-3.9062500000e-03,-6.713867e-03
09:05:29.578,-1.3977050781e-02,+1.3244628906e-02,-6.713867e-03
09:05:29.588,-1.7700195312e-02,-5.4931640625e-04,-8.544922e-04
09:05:29.598,-2.4230957031e-02,+1.2207031250e-03,-3.356934e-03
09:05:29.608,-2.9113769531e-02,+1.6052246094e-02,-7.141113e-03
09:05:29.618,-1.1169433594e-02,+4.6997070312e-03,-4.333496e-03
09:05:29.628,-5.3710937500e-03,-1.5197753906e-02,-5.676270e-03
09:05:29.638,-1.8188476562e-02,-1.2451171875e-02,-2.319336e-02
09:05:29.648,-2.2827148438e-02,-7.9956054688e-03,-3.070068e-02
09:05:29.658,-3.2287597656e-02,-8.5449218750e-04,-1.599121e-02
09:05:29.668,-3.0395507812e-02,+2.3437500000e-02,-1.391602e-02
09:05:29.678,-1.1718750000e-02,+1.6296386719e-02,-1.318359e-02
09:05:29.688,-4.0893554688e-03,-4.8828125000e-03,-3.540039e-03
09:05:29.698,-7.4462890625e-03,-2.3193359375e-03,+9.765625e-04
09:05:29.708,-1.3061523438e-02,-1.5869140625e-02,-5.493164e-03
09:05:29.718,-1.1779785156e-02,-1.8188476562e-02,-9.887695e-03
09:05:29.728,-1.7089843750e-03,+1.3488769531e-02,-5.432129e-03
09:05:29.738,+6.7138671875e-03,+1.3671875000e-02,-1.525879e-03
09:05:29.748,+8.3618164062e-03,+1.8310546875e-03,-7.934570e-03
09:05:29.758,-4.6997070312e-03,+4.2724609375e-04,-1.531982e-02
09:05:29.768,-2.0324707031e-02,-1.9531250000e-03,-9.155273e-03
09:05:29.778,-2.3559570312e-02,-8.3618164062e-03,+4.638672e-03
09:05:29.788,-8.7280273438e-03,-4.9438476562e-03,+1.403809e-02
09:05:29.798,+2.5024414062e-03,+8.0566406250e-03,+5.187988e-03
09:05:29.808,+3.6621093750e-04,+2.5024414062e-03,-9.643555e-03
09:05:29.818,+4.1503906250e-03,-7.5073242188e-03,-1.501465e-02
09:05:29.828,+8.5449218750e-04,-1.3122558594e-02,-1.678467e-02
09:05:29.838,-1.3916015625e-02,+4.6386718750e-03,-1.196289e-02
09:05:29.848,-4.8828125000e-03,+3.0395507812e-02,+4.394531e-03
09:05:29.858,+1.4221191406e-02,+4.4555664062e-03,+2.929688e-03
09:05:29.868,+3.6621093750e-04,-1.1169433594e-02,-1.770020e-02
09:05:29.878,-2.3193359375e-02,+1.7700195312e-03,-3.057861e-02
09:05:29.888,-2.6672363281e-02,-6.8359375000e-03,-1.696777e-02
09:05:29.898,-2.6123046875e-02,-1.0742187500e-02,+7.568359e-03
09:05:29.908,-2.5573730469e-02,+4.3334960938e-03,-4.882812e-04
09:05:29.918,-2.3498535156e-02,+1.3427734375e-02,-3.112793e-03
09:05:29.928,-2.4414062500e-02,+1.3427734375e-02,+1.361084e-02
09:05:29.938,-1.1291503906e-02,+6.2866210938e-03,+4.760742e-03
09:05:29.948,-3.6621093750e-03,-9.2163085938e-03,-1.617432e-02
09:05:29.958,-1.8249511719e-02,-8.3618164062e-03,-1.770020e-02
09:05:29.968,-2.8076171875e-02,+1.5686035156e-02,-1.062012e-02
09:05:29.978,-2.2094726562e-02,+3.1799316406e-02,-4.516602e-03
09:05:29.988,-1.3916015625e-02,+7.5073242188e-03,+3.662109e-03
09:05:29.998,-1.3793945312e-02,-1.7456054688e-02,+7.324219e-04
09:05:30.008,-1.5686035156e-02,+6.1035156250e-05,-1.562500e-02
09:05:30.018,-1.9592285156e-02,+1.3977050781e-02,-3.240967e-02
09:05:30.028,-1.3000488281e-02,+9.7656250000e-03,-2.490234e-02
09:05:30.038,-8.3007812500e-03,-1.0559082031e-02,-4.455566e-03
09:05:30.048,-1.0681152344e-02,+8.5449218750e-04,+2.319336e-03
09:05:30.058,-7.9345703125e-04,+2.3010253906e-02,+1.214600e-02
09:05:30.068,+1.0131835938e-02,+7.3852539062e-03,+1.098633e-02
09:05:30.078,+6.1645507812e-03,-1.4465332031e-02,-7.141113e-03
09:05:30.088,-4.3334960938e-03,-2.0019531250e-02,-1.049805e-02
09:05:30.098,-1.7822265625e-02,-7.9956054688e-03,-4.211426e-03
09:05:30.108,-1.5869140625e-02,-1.4038085938e-03,-1.129150e-02
09:05:30.118,-2.4414062500e-03,-2.7465820312e-03,-1.708984e-02
09:05:30.128,+3.9062500000e-03,+4.2724609375e-04,-1.000977e-02
09:05:30.138,-1.2207031250e-03,-7.8125000000e-03,-1.391602e-02
09:05:30.148,-1.8310546875e-03,-3.4179687500e-03,-1.068115e-02
09:05:30.158,+5.6152343750e-03,+1.1840820312e-02,-1.220703e-04
09:05:30.168,+8.9111328125e-03,+4.6997070312e-03,+3.967285e-03
09:05:30.178,-3.6010742188e-03,+1.9897460938e-02,+1.501465e-02
09:05:30.188,-2.0385742188e-02,+3.2958984375e-02,+1.470947e-02
09:05:30.198,-1.5563964844e-02,+1.4404296875e-02,-6.286621e-03
09:05:30.208,-1.4648437500e-03,+1.8554687500e-02,-9.521484e-03
09:05:30.218,+6.1035156250e-04,+5.1879882812e-03,+1.202393e-02
09:05:30.228,-1.4160156250e-02,-1.3183593750e-02,-1.220703e-03
09:05:30.238,-2.2888183594e-02,-2.9296875000e-03,-1.464844e-02
09:05:30.248,-3.4362792969e-02,+1.6357421875e-02,-4.638672e-03
09:05:30.258,-4.7668457031e-02,+9.3383789062e-03,-5.371094e-03
09:05:30.268,-3.5217285156e-02,-6.9580078125e-03,-4.333496e-03
09:05:30.278,-2.1728515625e-02,-6.1035156250e-05,+1.708984e-03
09:05:30.288,-2.6000976562e-02,-2.4414062500e-04,-3.662109e-03
09:05:30.298,-3.1127929688e-02,+4.6386718750e-03,-2.868652e-03
09:05:30.308,-2.1301269531e-02,+2.0996093750e-02,+1.208496e-02
09:05:30.318,-6.8969726562e-03,+7.8735351562e-03,+2.490234e-02
09:05:30.328,+1.7089843750e-03,+5.4931640625e-04,+2.752686e-02
09:05:30.338,+1.3427734375e-03,+2.0202636719e-02,+8.911133e-03
09:05:30.348,-5.0659179688e-03,+2.9724121094e-02,-7.751465e-03
09:05:30.358,-5.1879882812e-03,+1.1474609375e-02,-4.089355e-03
09:05:30.368,-2.4414062500e-04,+1.3854980469e-02,+2.197266e-03
09:05:30.378,+2.3803710938e-03,+2.8991699219e-02,-9.765625e-03
09:05:30.388,+6.1035156250e-03,+2.1118164062e-02,-1.788330e-02
09:05:30.398,+7.9345703125e-04,+7.3242187500e-03,-1.043701e-02
09:05:30.408,-8.2397460938e-03,-1.3061523438e-02,+2.807617e-03
09:05:30.418,-4.6997070312e-03,-6.4697265625e-03,+1.293945e-02
09:05:30.428,-6.1035156250e-03,+1.4526367188e-02,+7.202148e-03
09:05:30.438,-1.9836425781e-02,-7.5073242188e-03,-1.281738e-03
09:05:30.448,-2.0935058594e-02,-3.2043457031e-02,-1.116943e-02
09:05:30.458,-1.6235351562e-02,-2.0996093750e-02,-9.765625e-03
09:05:30.468,-2.0507812500e-02,-2.1972656250e-03,+7.202148e-03
09:05:30.478,-1.4404296875e-02,-2.3803710938e-03,+7.507324e-03
09:05:30.488,+2.9907226562e-03,+8.9721679688e-03,-1.092529e-02
09:05:30.498,+1.6479492188e-02,+2.9296875000e-02,-1.470947e-02
09:05:30.508,+1.4465332031e-02,+3.0944824219e-02,-6.225586e-03
09:05:30.518,+9.0942382812e-03,+2.2583007812e-02,-5.310059e-03
09:05:30.528,+1.2512207031e-02,+1.8188476562e-02,-5.310059e-03
09:05:30.538,+6.1645507812e-03,-7.9345703125e-04,+3.784180e-03
09:05:30.548,-2.8076171875e-03,+4.2114257812e-03,+2.270508e-02
09:05:30.558,-1.3244628906e-02,+1.6357421875e-02,+3.009033e-02
09:05:30.568,-1.2817382812e-02,+2.1362304688e-03,+2.929688e-03
09:05:30.578,-2.7465820312e-03,-1.2390136719e-02,-2.722168e-02
09:05:30.588,-6.1035156250e-04,-2.6855468750e-02,-1.751709e-02
09:05:30.598,-3.0517578125e-03,-1.4343261719e-02,+1.495361e-02
09:05:30.608,-9.2163085938e-03,-4.8217773438e-03,+3.283691e-02
09:05:30.618,-2.0202636719e-02,-2.3864746094e-02,+2.117920e-02
09:05:30.628,-2.6672363281e-02,-1.9226074219e-02,+3.906250e-03
09:05:30.638,-1.6296386719e-02,-2.1362304688e-03,+5.371094e-03
09:05:30.648,-4.5166015625e-03,+2.7160644531e-02,+5.065918e-03
09:05:30.658,-2.0751953125e-03,+4.7241210938e-02,-4.089355e-03
09:05:30.668,-1.3427734375e-03,+1.6784667969e-02,-1.403809e-03
09:05:30.678,-1.8310546875e-04,-8.5449218750e-03,+1.464844e-02
09:05:30.688,+5.3710937500e-03,-6.5307617188e-03,+1.397705e-02
09:05:30.698,+5.8593750000e-03,-7.3242187500e-04,+4.882812e-04
09:05:30.708,-4.0893554688e-03,+7.6293945312e-03,-5.859375e-03
09:05:30.718,-1.4099121094e-02,-2.1362304688e-03,-1.019287e-02
09:05:30.728,-2.0202636719e-02,-1.7089843750e-03,+6.652832e-03
09:05:30.738,-1.2939453125e-02,+1.0864257812e-02,+1.330566e-02
09:05:30.748,-1.6052246094e-02,-7.9345703125e-04,-4.089355e-03
09:05:30.758,-2.2949218750e-02,-1.1779785156e-02,-1.831055e-02
09:05:30.768,-5.1879882812e-03,-1.4648437500e-03,-1.525879e-02
09:05:30.778,+5.0659179688e-03,+4.5776367188e-03,+7.934570e-04
09:05:30.788,-3.9672851562e-03,-9.3994140625e-03,+1.055908e-02
09:05:30.798,-1.5563964844e-02,-2.4108886719e-02,+6.042480e-03
09:05:30.808,-6.4697265625e-03,-2.4658203125e-02,+1.098633e-03
09:05:30.818,+3.7841796875e-03,-1.8005371094e-02,-6.652832e-03
09:05:30.828,-5.4931640625e-04,-1.2268066406e-02,-6.591797e-03
09:05:30.838,-6.2255859375e-03,-6.2866210938e-03,+1.049805e-02
09:05:30.848,-1.5075683594e-02,-7.3242187500e-04,+2.301025e-02
09:05:30.858,-2.5024414062e-02,+1.6662597656e-02,+1.141357e-02
09:05:30.868,-3.5400390625e-02,+3.5400390625e-02,+8.239746e-03
09:05:30.878,-3.0822753906e-02,+2.0202636719e-02,+7.324219e-03
09:05:30.888,-1.2207031250e-02,-1.8920898438e-03,+6.225586e-03
09:05:30.898,-3.0517578125e-03,-9.3994140625e-03,-1.525879e-03
09:05:30.908,+1.2207031250e-03,-1.4038085938e-02,-1.300049e-02
09:05:30.918,+6.7749023438e-03,-3.1738281250e-03,-1.251221e-02
09:05:30.928,-2.1362304688e-03,+5.0048828125e-03,-1.367188e-02
09:05:30.938,-1.4892578125e-02,+1.0375976562e-03,-9.826660e-03
09:05:30.948,-1.0925292969e-02,+2.8686523438e-03,+1.446533e-02
09:05:30.958,-8.4838867188e-03,+6.0424804688e-03,+3.588867e-02
09:05:30.968,-1.1901855469e-02,+2.2827148438e-02,+3.332520e-02
09:05:30.978,-6.3476562500e-03,+1.8798828125e-02,+1.934814e-02
09:05:30.988,+4.2724609375e-04,-4.8828125000e-04,+1.202393e-02
09:05:30.998,-9.0332031250e-03,+1.0986328125e-02,+8.544922e-04
09:05:31.008,-1.9775390625e-02,+1.7883300781e-02,-8.605957e-03
09:05:31.018,-1.7578125000e-02,+9.0332031250e-03,-4.516602e-03
09:05:31.028,-1.8676757812e-02,+9.2773437500e-03,+1.159668e-03
09:05:31.038,-1.6174316406e-02,+1.0070800781e-02,-3.051758e-03
09:05:31.048,-6.4086914062e-03,+9.8266601562e-03,+6.713867e-04
09:05:31.058,-5.1879882812e-03,+6.5307617188e-03,+8.911133e-03
09:05:31.068,-1.4465332031e-02,-8.4838867188e-03,+2.441406e-03
09:05:31.078,-1.8188476562e-02,-1.7028808594e-02,-5.187988e-03
09:05:31.088,-2.2155761719e-02,-1.7456054688e-02,+1.708984e-03
09:05:31.098,-2.6977539062e-02,-5.0048828125e-03,+7.934570e-04
09:05:31.108,-2.7099609375e-02,-6.4086914062e-03,-1.104736e-02
09:05:31.118,-2.7160644531e-02,-1.8615722656e-02,+1.074219e-02
09:05:31.128,-1.4038085938e-02,-1.1962890625e-02,+3.692627e-02
09:05:31.138,+9.7045898438e-03,-1.5563964844e-02,+3.448486e-02
09:05:31.148,+2.4658203125e-02,-2.1667480469e-02,+1.971436e-02
09:05:31.158,+1.8310546875e-02,-1.1657714844e-02,-4.760742e-03
09:05:31.168,+1.6479492188e-03,-1.9531250000e-03,-1.342773e-02
09:05:31.178,-1.9531250000e-02,+1.3549804688e-02,+3.845215e-03
09:05:31.188,-2.5634765625e-02,+8.7280273438e-03,-9.155273e-04
09:05:31.198,-1.2268066406e-02,-1.1657714844e-02,-2.667236e-02
09:05:31.208,-1.3732910156e-02,-1.7944335938e-02,-2.703857e-02
09:05:31.218,-2.0507812500e-02,-3.2836914062e-02,-9.399414e-03
09:05:31.228,-2.2338867188e-02,-3.4912109375e-02,-1.281738e-03
09:05:31.238,-2.1728515625e-02,-9.5825195312e-03,+1.055908e-02
09:05:31.248,-3.4790039062e-03,-5.0048828125e-03,+1.818848e-02
09:05:31.258,+2.1911621094e-02,-1.6662597656e-02,+1.623535e-02
09:05:31.268,+1.8737792969e-02,-4.5776367188e-03,+1.098633e-02
09:05:31.278,-7.8735351562e-03,-9.5214843750e-03,+6.896973e-03
09:05:31.288,-1.4343261719e-02,-3.1433105469e-02,-4.699707e-03
09:05:31.298,-6.9580078125e-03,-2.6794433594e-02,-1.458740e-02
09:05:31.308,-2.6245117188e-03,-1.7883300781e-02,-1.086426e-02
09:05:31.318,-8.1787109375e-03,-1.3549804688e-02,-3.295898e-03
09:05:31.328,-1.9165039062e-02,-9.5214843750e-03,+2.441406e-03
09:05:31.338,-2.1911621094e-02,-1.0437011719e-02,-3.662109e-03
09:05:31.348,-1.3732910156e-02,-1.4831542969e-02,-3.784180e-03
09:05:31.358,+6.7138671875e-04,+4.3945312500e-03,+9.277344e-03
09:05:31.368,+2.1362304688e-03,+8.3007812500e-03,+1.959229e-02
09:05:31.378,-6.2866210938e-03,-1.0498046875e-02,+1.983643e-02
09:05:31.388,-9.0332031250e-03,-4.2114257812e-03,+1.641846e-02
09:05:31.398,-4.1503906250e-03,+1.7211914062e-02,+2.343750e-02
09:05:31.408,-5.3100585938e-03,+1.0253906250e-02,+2.593994e-02
09:05:31.418,-2.8076171875e-03,-4.2114257812e-03,+3.662109e-03
09:05:31.428,+5.4931640625e-03,-2.2521972656e-02,-2.081299e-02
09:05:31.438,+1.0375976562e-03,-2.3681640625e-02,-2.807617e-02
09:05:31.448,-6.4086914062e-03,-6.8969726562e-03,-1.153564e-02
09:05:31.458,-1.0742187500e-02,-1.0925292969e-02,+1.361084e-02
09:05:31.468,-1.7272949219e-02,-2.3620605469e-02,+2.966309e-02
09:05:31.478,-1.1230468750e-02,-1.7944335938e-02,+2.539062e-02
09:05:31.488,+7.5683593750e-03,-6.2255859375e-03,+1.629639e-02
09:05:31.498,+8.7280273438e-03,-1.4465332031e-02,+1.586914e-02
09:05:31.508,+6.7138671875e-03,-2.3681640625e-02,+4.333496e-03
09:05:31.518,+1.5686035156e-02,-3.7841796875e-03,-9.582520e-03
09:05:31.528,+1.9165039062e-02,-3.0517578125e-04,+3.112793e-03
09:05:31.538,+1.1779785156e-02,-1.1596679688e-02,+2.288818e-02
09:05:31.548,-2.6855468750e-03,-1.7089843750e-03,+2.880859e-02
09:05:31.558,-1.8493652344e-02,-5.9814453125e-03,+2.734375e-02
09:05:31.568,-2.0996093750e-02,-8.4838867188e-03,+1.647949e-02
09:05:31.578,-2.3620605469e-02,+1.8554687500e-02,+4.577637e-03
09:05:31.588,-2.4414062500e-02,+2.8564453125e-02,+1.147461e-02
09:05:31.598,-1.6662597656e-02,+1.0803222656e-02,+2.081299e-02
09:05:31.608,-9.7656250000e-03,+5.3100585938e-03,+1.348877e-02
09:05:31.618,-1.0559082031e-02,+1.8554687500e-02,+6.225586e-03
09:05:31.628,-1.6845703125e-02,+1.7028808594e-02,-1.831055e-04
09:05:31.638,-1.5258789062e-02,+1.7028808594e-02,-8.728027e-03
09:05:31.648,-8.3007812500e-03,+1.6113281250e-02,+1.403809e-03
09:05:31.658,-7.2631835938e-03,+1.4648437500e-02,+1.055908e-02
09:05:31.668,-1.7700195312e-02,+1.7700195312e-02,+1.086426e-02
09:05:31.678,-2.2888183594e-02,+1.5502929688e-02,+1.098633e-02
09:05:31.688,-6.4697265625e-03,+2.4414062500e-03,-5.737305e-03
09:05:31.698,+2.4414062500e-03,-4.8828125000e-03,-1.049805e-02
09:05:31.708,+3.2348632812e-03,-2.1362304688e-03,-1.647949e-03
09:05:31.718,-2.1362304688e-03,+1.1840820312e-02,+3.051758e-04
09:05:31.728,-4.0893554688e-03,+1.2512207031e-02,+3.112793e-03
09:05:31.738,+7.4462890625e-03,-3.9672851562e-03,+1.464844e-03
09:05:31.748,+7.0190429688e-03,-1.3183593750e-02,-3.662109e-04
09:05:31.758,+6.9580078125e-03,-1.0925292969e-02,+6.958008e-03
09:05:31.768,+4.3334960938e-03,-1.4343261719e-02,+2.197266e-02
09:05:31.778,-3.6621093750e-04,-1.0375976562e-02,+9.460449e-03
09:05:31.788,-3.6010742188e-03,+2.0141601562e-03,-1.232910e-02
09:05:31.798,-1.4099121094e-02,+1.6601562500e-02,-1.428223e-02
09:05:31.808,-1.5380859375e-02,+2.5085449219e-02,-7.934570e-04
09:05:31.818,-7.8125000000e-03,+8.3007812500e-03,+4.821777e-03
09:05:31.828,-9.2773437500e-03,-1.7700195312e-03,-2.990723e-03
09:05:31.838,-1.3610839844e-02,+6.8359375000e-03,-1.770020e-03
09:05:31.848,-1.4587402344e-02,+2.5085449219e-02,+5.187988e-03
09:05:31.858,-1.5502929688e-02,+3.7658691406e-02,+9.094238e-03
09:05:31.868,-1.0375976562e-02,+2.0385742188e-02,+1.116943e-02
09:05:31.878,+1.0986328125e-03,+5.0048828125e-03,+2.166748e-02
09:05:31.888,+8.9721679688e-03,+1.9165039062e-02,+2.490234e-02
09:05:31.898,+9.0942382812e-03,+1.3916015625e-02,+1.531982e-02
09:05:31.908,+6.4697265625e-03,-1.6418457031e-02,+4.394531e-03
09:05:31.918,-4.2724609375e-03,-2.4902343750e-02,-1.348877e-02
09:05:31.928,-3.6010742188e-03,-2.1118164062e-02,-3.155518e-02
09:05:31.938,+1.2084960938e-02,-1.2634277344e-02,-3.698730e-02
09:05:31.948,+1.1108398438e-02,-1.8920898438e-03,-2.636719e-02
09:05:31.958,+6.5917968750e-03,-9.7045898438e-03,-6.591797e-03
09:05:31.968,-2.1362304688e-03,-9.7656250000e-03,+1.892090e-03
09:05:31.978,-3.4790039062e-03,-1.2207031250e-04,-2.136230e-03
09:05:31.988,+2.8076171875e-03,-6.2866210938e-03,-2.929688e-03
09:05:31.998,-2.6855468750e-03,-1.7639160156e-02,+4.211426e-03
09:05:32.008,-8.9721679688e-03,-3.4179687500e-03,+9.704590e-03
09:05:32.018,-1.3183593750e-02,+6.8359375000e-03,+1.440430e-02
09:05:32.028,-1.3366699219e-02,+3.3569335938e-03,+1.873779e-02
09:05:32.038,-6.7138671875e-03,+3.1738281250e-03,+1.190186e-02
09:05:32.048,-2.3193359375e-03,+6.5307617188e-03,+2.380371e-03
09:05:32.058,+3.5400390625e-03,+6.9580078125e-03,+3.601074e-03
09:05:32.068,+4.6386718750e-03,+1.3854980469e-02,+8.178711e-03
09:05:32.078,+6.9580078125e-03,+2.1301269531e-02,+1.611328e-02
09:05:32.088,-3.8452148438e-03,-2.8076171875e-03,+5.493164e-03
09:05:32.098,-1.9897460938e-02,-2.2155761719e-02,-1.153564e-02
09:05:32.108,-1.5808105469e-02,-3.0517578125e-04,-7.995605e-03
09:05:32.118,-3.4790039062e-03,+1.8554687500e-02,+1.019287e-02
09:05:32.128,-1.0375976562e-03,+2.2949218750e-02,+6.958008e-03
09:05:32.138,-1.0131835938e-02,+5.1269531250e-03,-1.873779e-02
09:05:32.148,-1.3610839844e-02,-1.4404296875e-02,-1.898193e-02
09:05:32.158,-2.1484375000e-02,-1.3610839844e-02,+1.831055e-04
09:05:32.168,-2.7465820312e-02,+4.2724609375e-03,+5.371094e-03
09:05:32.178,-2.6489257812e-02,+8.1787109375e-03,-1.184082e-02
09:05:32.188,-3.1677246094e-02,-2.6855468750e-03,-3.015137e-02
09:05:32.198,-2.6794433594e-02,-7.2021484375e-03,-3.173828e-02
09:05:32.208,-2.2277832031e-02,-1.4282226562e-02,-3.295898e-02
09:05:32.218,-2.8625488281e-02,-3.3264160156e-02,-3.558350e-02
09:05:32.228,-2.2827148438e-02,-3.2409667969e-02,-1.849365e-02
09:05:32.238,-1.3549804688e-02,-2.2460937500e-02,-5.249023e-03
09:05:32.248,-1.0375976562e-02,-1.6174316406e-02,-7.995605e-03
09:05:32.258,-9.8266601562e-03,+5.4931640625e-03,-5.920410e-03
09:05:32.268,-1.5930175781e-02,+7.0190429688e-03,-2.502441e-03
09:05:32.278,-8.4838867188e-03,+1.8920898438e-03,-5.249023e-03
09:05:32.288,-6.7138671875e-03,+2.8686523438e-03,-8.728027e-03
09:05:32.298,-1.2878417969e-02,-1.1413574219e-02,-1.507568e-02
09:05:32.308,-1.5808105469e-02,-1.4526367188e-02,-1.257324e-02
09:05:32.318,-2.6184082031e-02,-8.1176757812e-03,-2.441406e-03
09:05:32.328,-2.1972656250e-02,+5.8593750000e-03,+5.493164e-04
09:05:32.338,-6.2866210938e-03,+4.8828125000e-03,-5.615234e-03
09:05:32.348,-4.2724609375e-04,-1.2268066406e-02,-9.155273e-04
09:05:32.358,-6.1645507812e-03,-1.8432617188e-02,+8.300781e-03
09:05:32.368,-1.1169433594e-02,-1.8371582031e-02,-4.821777e-03
09:05:32.378,-3.7841796875e-03,-3.6621093750e-04,-2.508545e-02
09:05:32.388,+6.5917968750e-03,+1.7395019531e-02,-2.105713e-02
09:05:32.398,+2.0141601562e-03,+1.1901855469e-02,-1.312256e-02
09:05:32.408,-7.3852539062e-03,+6.2255859375e-03,-2.783203e-02
09:05:32.418,-1.0375976562e-02,+1.0681152344e-02,-3.930664e-02
09:05:32.428,-1.5319824219e-02,+1.2329101562e-02,-2.593994e-02
09:05:32.438,-2.1667480469e-02,+1.0192871094e-02,-1.043701e-02
